scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,iter
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.49968572761932023}",62383714581.57704,31172251812.291325,31211462769.285713,5394506149.028919,11831075307.8259,0.0,12962711511.472986,983958843.9635203,5394506149.028919,11831075307.8259,5179699383.294379,26031763385.991333,20.778999132092547,1.5772687640727632,8.64729871443405,18.965006151332666,8.302967237580994,41.72846000048697,12962711511.472986,983958843.9635203,5179699383.294379,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,169361975.06212696,4,24.017115967979795,187332654.46988654,0.0,0,1.0,123028362.44368684,434615760.0,0.0,539937478.65,316937190.33152556,539937478.65,359958319.1,1738699383.2943792,5179699383.294379,3441000000.0,1395853723.0,1395853723.0,0.0,False,5507262851.92798,5507262851.92798,0.0,1.0,5507262851.92798,0.0,1444486405.6987028,0.0,11,9464500000.0,9464500000.0,11
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.6180858824617806}",62383714581.57703,38558493278.397896,23825221303.179134,7695129477.712948,13258980260.222992,0.0,16301531117.136831,1302852423.3251257,7695129477.712948,13258980260.222992,3972807017.6406317,19852414285.538506,26.131068382950946,2.088449577046956,12.335157547648583,21.253912738531593,6.368339949435889,31.82307180438605,16301531117.136831,1302852423.3251257,3972807017.6406317,15,10,5,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;GeoVera Specialty Insurance Co,277273307.41497,5,27.56350641435879,198080555.1845857,0.0,0,1.0,390416059.8104731,395451900.0,261327919.7637329,539937478.65,359958319.1,539937478.65,359958319.1,531807017.6406317,3972807017.6406317,3441000000.0,1395853723.0,1395853723.0,0.0,False,7577396897.545451,7577396897.545451,0.0,1.0,7577396897.545451,0.0,1501554051.1816564,0.0,11,9464500000.0,9464500000.0,12
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.4868308872965779}",62383714581.577034,30370319122.60562,32013395458.971413,5146649081.616792,11220218755.634544,0.0,13015384531.47931,988066753.8749733,5146649081.616792,11220218755.634544,5310733068.747396,26702662390.224014,20.863433059055083,1.5838536715907043,8.249988183833933,17.98581381517808,8.513011936477001,42.80389933386519,13015384531.47931,988066753.8749733,5310733068.747396,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,187877615.41080078,4,24.017115967979795,187630268.2634971,0.0,0,1.0,115280778.49174237,434615760.0,0.0,539937478.65,321129448.13676417,539937478.65,359958319.1,1869733068.7473965,5310733068.747396,3441000000.0,1395853723.0,1395853723.0,0.0,False,5523181773.052646,5523181773.052646,0.0,1.0,5523181773.052646,0.0,1445498726.9884157,0.0,11,9464500000.0,9464500000.0,13
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.582120947021323}",62383714581.57703,36314867010.93555,26068847570.641483,5506310286.958511,14726546509.06075,0.0,15007954172.279434,1074056042.6368546,5506310286.958511,14726546509.06075,4339409629.538163,21729437941.103325,24.057487235156625,1.7216929928600977,8.826518786017623,23.60639568809798,6.955997504546907,34.83190779332079,15007954172.279434,1074056042.6368546,4339409629.538163,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,217238236.0395831,4,24.017115967979795,192391556.8741144,0.0,0,1.0,158653487.06729567,434615760.0,44513247.58330691,539937478.65,359958319.1,539937478.65,359958319.1,898409629.5381632,4339409629.538163,3441000000.0,1395853723.0,1395853723.0,0.0,False,7051943103.272237,7051943103.272237,0.0,1.0,7051943103.272237,0.0,1452678257.9215808,0.0,11,9464500000.0,9464500000.0,14
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.4872473210059158}",62383714581.577034,30396297804.271103,31987416777.30593,4601347243.09003,14352487230.761402,0.0,10605262526.422201,837200803.9974657,4601347243.09003,14352487230.761402,5306488220.712618,26680928556.593315,17.000049768684526,1.3420182007640586,7.375878903576679,23.006785227566322,8.506207519549843,42.76906037985857,10605262526.422201,837200803.9974657,5306488220.712618,11,7,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,117404972.67168912,4,23.145936299594748,181272507.09427613,0.0,0,1.0,30838001.703645587,444236460.0,0.0,539937478.65,177881271.46733963,539937478.65,359958319.1,1865488220.7126179,5306488220.712618,3441000000.0,1395853723.0,1395853723.0,0.0,False,3798526518.3294134,3798526518.3294134,0.0,1.0,3798526518.3294134,0.0,1437306642.5145986,0.0,10,9464500000.0,9464500000.0,15
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.638567189974635}",62383714581.57703,39836193320.537315,22547521261.039715,9427298354.002748,15062245930.356329,0.0,14222050833.48605,1124598202.6921902,9427298354.002748,15062245930.356329,3764034202.1932125,18783487058.8465,22.797697971140156,1.8027111887054945,15.111793866771105,24.144515970846765,6.033680789032072,30.10960021350441,14222050833.48605,1124598202.6921902,3764034202.1932125,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,224227353.01221874,4,24.017115967979795,191130115.98846996,0.0,0,1.0,162059372.77414036,434615760.0,88350346.29446661,539937478.65,359958319.1,539937478.65,359958319.1,323034202.1932125,3764034202.1932125,3441000000.0,1395853723.0,1395853723.0,0.0,False,6356597451.394537,6356597451.394537,0.0,1.0,6356597451.394537,0.0,1451348106.7773824,0.0,11,9464500000.0,9464500000.0,16
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.4286901338412865}",62383714581.577034,26743282953.49288,35640431628.08415,5816287579.042177,12037722326.797962,0.0,8244123230.20049,645149817.452251,5816287579.042177,12037722326.797962,5903381208.202229,29737050419.881927,13.215184901213176,1.0341638387188548,9.323406946914677,19.296257697281952,9.463016506467534,47.66797010940381,8244123230.20049,645149817.452251,5903381208.202229,9,5,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.,78197446.60908502,4,17.978552392727327,175134916.21105325,0.0,0,1.0,0.0,403550814.64389956,0.0,539937478.65,5247604.297495484,539937478.65,359958319.1,2462381208.2022285,5903381208.202229,3441000000.0,1395853723.0,1395853723.0,0.0,False,1854659246.0275273,1854659246.0275273,0.0,1.0,1854659246.0275273,0.0,1421437526.4655452,0.0,10,9464500000.0,9464500000.0,17
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.5307105816966761}",62383714581.57704,33107697453.988167,29276017127.588875,7996828962.288987,12560164615.841877,0.0,11476394394.432758,1074309481.4245384,7996828962.288987,12560164615.841877,4863452672.457695,24412564455.13118,18.39645886976716,1.7220992507903659,12.81877652833867,20.133723520771404,7.796029308414979,39.13291252191741,11476394394.432758,1074309481.4245384,4863452672.457695,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,172940145.17488766,4,24.017115967979795,185653929.96501487,0.0,0,1.0,97426485.24050486,434615760.0,32102419.15801072,539937478.65,359958319.1,539937478.65,359958319.1,1422452672.457695,4863452672.457695,3441000000.0,1395853723.0,1395853723.0,0.0,False,4322280505.922655,4322280505.922655,0.0,1.0,4322280505.922655,0.0,1437619569.8113887,0.0,10,9464500000.0,9464500000.0,18
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.48084763156391186}",62383714581.577034,29997061404.710396,32386653176.86664,5634938486.237579,11839548981.860878,0.0,11576107438.151756,946466498.4601833,5634938486.237579,11839548981.860878,5371722394.94479,27014930781.921852,18.55629712946009,1.5171691920052655,9.032707532779192,18.97858930214665,8.610776756360625,43.30446008724819,11576107438.151756,946466498.4601833,5371722394.94479,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,142622182.1495592,4,24.017115967979795,184877299.33777475,0.0,0,1.0,94704622.08844227,434615760.0,0.0,539937478.65,279493853.02337754,539937478.65,359958319.1,1930722394.94479,5371722394.94479,3441000000.0,1395853723.0,1395853723.0,0.0,False,4401606259.583228,4401606259.583228,0.0,1.0,4401606259.583228,0.0,1438007835.0578964,0.0,10,9464500000.0,9464500000.0,19
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.43828666003624756}",62383714581.57703,27341949904.613956,35041764676.96307,4013712024.7356386,10693600211.158272,0.0,11661956986.18641,972680682.5336372,4013712024.7356386,10693600211.158272,5805560608.0779705,29236204068.88511,18.693912448795388,1.5591900691673246,6.433909958162312,17.141653527499745,9.306211800655506,46.86512219571974,11661956986.18641,972680682.5336372,5805560608.0779705,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,161873273.90428692,4,24.017115967979795,185048276.76556724,0.0,0,1.0,94566815.5570445,434615760.0,0.0,539937478.65,302509874.0878471,539937478.65,359958319.1,2364560608.0779705,5805560608.0779705,3441000000.0,1395853723.0,1395853723.0,0.0,False,4493695978.723133,4493695978.723133,0.0,1.0,4493695978.723133,0.0,1441620735.8863595,0.0,11,9464500000.0,9464500000.0,20
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.569917816672079}",62383714581.57703,35553590410.226524,26830124171.350506,5774163753.565969,16003401940.143183,0.0,12767832809.108238,1008191907.4091401,5774163753.565969,16003401940.143183,4463800217.330692,22366323954.019814,20.466611991198736,1.6161139396256412,9.25588319370642,25.653172542677122,7.155393434441187,35.8528248983509,12767832809.108238,1008191907.4091401,4463800217.330692,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,181253492.81706467,4,24.017115967979795,188176501.69019806,0.0,0,1.0,126746644.59578776,434615760.0,0.0,539937478.65,337362159.74358046,539937478.65,359958319.1,1022800217.3306923,4463800217.330692,3441000000.0,1395853723.0,1395853723.0,0.0,False,5380347971.504049,5380347971.504049,0.0,1.0,5380347971.504049,0.0,1441529410.6146042,0.0,11,9464500000.0,9464500000.0,21
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.4671793332451178}",62383714581.57704,29144382183.574894,33239332398.002144,4012663619.103257,8251562414.367174,0.0,15742341220.083658,1137814930.020804,4012663619.103257,8251562414.367174,5511047929.732984,27728284468.269157,25.234696788531146,1.8238973707359514,6.4322293823270735,13.227109782917607,8.834113144266803,44.44795353122141,15742341220.083658,1137814930.020804,5511047929.732984,13,9,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;GeoVera Specialty Insurance Co,311148283.0346959,4,27.119633731281347,195583711.96642745,0.0,0,1.0,368550607.88457334,400353720.0,110035012.01458263,539937478.65,359958319.1,539937478.65,359958319.1,2070047929.7329836,5511047929.732984,3441000000.0,1395853723.0,1395853723.0,0.0,False,7182171199.0577965,7182171199.0577965,0.0,1.0,7182171199.0577965,0.0,1452118356.736722,0.0,11,9464500000.0,9464500000.0,22
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.36177356316298676}",62383714581.57704,22568778707.5199,39814935874.05714,3741235047.912446,9628628057.85764,0.0,8615785466.328606,583130135.4212106,3741235047.912446,9628628057.85764,6585484186.824408,33229451687.23273,13.810952945198604,0.934747376510694,5.99713414471362,15.43452184987576,10.556415614227005,53.26622806947432,8615785466.328606,583130135.4212106,6585484186.824408,10,6,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,90724117.227823,4,18.33203363146337,175312360.49935138,0.0,0,1.0,0.0,410582911.24231374,0.0,493147302.5909537,0.0,539937478.65,359958319.1,3144484186.8244076,6585484186.824408,3441000000.0,1395853723.0,1395853723.0,0.0,False,2135214364.3356256,2135214364.3356256,0.0,1.0,2135214364.3356256,0.0,1435297102.7502742,0.0,10,9464500000.0,9464500000.0,23
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.501166483839993}",62383714581.577034,31264626885.72666,31119087695.850372,4216246153.4168425,12612423473.735931,0.0,13278088910.238459,1157868348.3354306,4216246153.4168425,12612423473.735931,5164605540.04306,25954482155.807312,21.284543569259824,1.856042648472505,6.758568613132844,20.217493553134126,8.278772071658997,41.6045795443417,13278088910.238459,1157868348.3354306,5164605540.04306,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,157587682.85039717,4,24.017115967979795,188777736.50099248,0.0,0,1.0,130120991.96111643,434615760.0,111597704.14224052,539937478.65,359958319.1,539937478.65,359958319.1,1723605540.0430603,5164605540.04306,3441000000.0,1395853723.0,1395853723.0,0.0,False,5813734722.713218,5813734722.713218,0.0,1.0,5813734722.713218,0.0,1444789199.8768847,0.0,11,9464500000.0,9464500000.0,24
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.5250844370689255}",62383714581.577034,32756717653.335903,29626996928.24113,4342875941.787754,12310002398.992035,0.0,15027088955.581455,1076750356.9746578,4342875941.787754,12310002398.992035,4920801845.761824,24706195082.47931,24.088159957084713,1.726011931473924,6.961553942269219,19.732717876064704,7.887959027074383,39.603597266033056,15027088955.581455,1076750356.9746578,4920801845.761824,14,10,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,265101255.30792332,4,27.73228202456624,192947983.84482628,0.0,0,1.0,232846011.6100031,393588060.0,49931401.54380107,539937478.65,359958319.1,539937478.65,359958319.1,1479801845.7618237,4920801845.761824,3441000000.0,1395853723.0,1395853723.0,0.0,False,6856843645.670053,6856843645.670053,0.0,1.0,6856843645.670053,0.0,1463290222.0714123,0.0,11,9464500000.0,9464500000.0,25
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.4348700375201555}",62383714581.577034,27128808300.737083,35254906280.83995,3507155778.064348,10920031200.00495,0.0,11810076769.21621,891544553.4515779,3507155778.064348,10920031200.00495,5840387383.739528,29414518897.10042,18.931345862344536,1.4291302777197339,5.621909181887784,17.50461843006351,9.362038511032,47.150957736952435,11810076769.21621,891544553.4515779,5840387383.739528,11,7,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,134442797.10753918,4,23.145936299594748,184189539.24364108,0.0,0,1.0,81251875.35536379,444236460.0,0.0,539937478.65,230670624.9825778,539937478.65,359958319.1,2399387383.7395277,5840387383.739528,3441000000.0,1395853723.0,1395853723.0,0.0,False,4666131900.606505,4666131900.606505,0.0,1.0,4666131900.606505,0.0,1438215238.847954,0.0,10,9464500000.0,9464500000.0,26
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.5172083149798645}",62383714581.577034,32265375900.922264,30118338680.65477,7112555963.38272,12935006231.250668,0.0,11306234048.828247,911579657.4606329,7112555963.38272,12935006231.250668,5001085791.613857,25117252889.04091,18.123694821095455,1.461246197945766,11.401302424981244,20.734588053963996,8.016652783755141,40.2625157182584,11306234048.828247,911579657.4606329,5001085791.613857,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,147012631.06595632,4,24.017115967979795,183389826.97711796,0.0,0,1.0,92159940.04543316,434615760.0,0.0,539937478.65,247129330.48419785,539937478.65,359958319.1,1560085791.6138573,5001085791.613857,3441000000.0,1395853723.0,1395853723.0,0.0,False,4237739039.3989773,4237739039.3989773,0.0,1.0,4237739039.3989773,0.0,1437734497.7956045,0.0,10,9464500000.0,9464500000.0,27
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.46167563313021753}",62383714581.577034,28801040926.464367,33582673655.112667,3232512724.0540605,11294362999.968367,0.0,13255994199.37249,1018171003.0694505,3232512724.0540605,11294362999.968367,5567148985.178044,28015524669.934624,21.24912613537638,1.632110254893564,5.181661184710338,18.104665738041483,8.924042151895389,44.90839453508285,13255994199.37249,1018171003.0694505,5567148985.178044,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,178882064.385027,4,24.017115967979795,189263057.7989782,0.0,0,1.0,128983765.64976251,434615760.0,0.0,539937478.65,350392705.1517581,539937478.65,359958319.1,2126148985.1780443,5567148985.178044,3441000000.0,1395853723.0,1395853723.0,0.0,False,5593006870.51808,5593006870.51808,0.0,1.0,5593006870.51808,0.0,1446191468.7579577,0.0,11,9464500000.0,9464500000.0,28
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.6298393635302484}",62383714581.57704,39291719086.713165,23091995494.863876,7088912422.360155,17874813597.962715,0.0,13215030074.642353,1112962991.7479312,7088912422.360155,17874813597.962715,3852999855.3082504,19238995639.555622,21.18346136211801,1.7840601496926698,11.363402243529803,28.653012597684345,6.176291170141552,30.839772476833595,13215030074.642353,1112962991.7479312,3852999855.3082504,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,166146679.72711226,4,24.017115967979795,189393982.0680893,0.0,0,1.0,131348430.32378626,434615760.0,72967999.4423567,539937478.65,359958319.1,539937478.65,359958319.1,411999855.3082504,3852999855.3082504,3441000000.0,1395853723.0,1395853723.0,0.0,False,5668916439.62196,5668916439.62196,0.0,1.0,5668916439.62196,0.0,1445564528.8328516,0.0,11,9464500000.0,9464500000.0,29
