scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,iter
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.7306099403525013}",321140213590.4479,234628232296.10666,86511981294.34122,48423995084.42812,101605526313.73608,0.0,63449273181.20744,21149437716.73502,48423995084.42812,101605526313.73608,25408029839.66456,61103951454.67666,19.757498592849757,6.5857332161169415,15.078770280131765,31.638991946151673,7.911818191684825,19.02718777306504,63449273181.20744,21149437716.73502,25408029839.66456,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,7547344269.278139,13,35.89838321723671,4303466736.296513,75129213.1662323,1,0.9811320754716981,17382002212.45142,303407340.0,15420958947.068521,539937478.65,359958319.1,539937478.65,359958319.1,21967029839.66456,25408029839.66456,3441000000.0,1395853723.0,1395853723.0,0.0,False,15176854265.449505,15176854265.449505,0.0,1.0,10608614456.276705,4568239809.1728,2444140567.753006,0.0,14,9464500000.0,9464500000.0,24
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.7118442989065642}",321140213590.4479,228601830193.99667,92538383396.45122,54445958019.9742,67552223226.42097,0.0,80942760557.78601,25660888389.815495,54445958019.9742,67552223226.42097,27164331880.168137,65374051516.283104,25.204803737539024,7.990555932849004,16.953952110591004,21.035118109677395,8.458713898350638,20.356856210992945,80942760557.78601,25660888389.815495,27164331880.168137,38,23,15,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,11528872045.974928,15,36.189312511589605,5102346810.433977,100298478.48601392,1,0.9811320754716981,23509554926.88034,300194520.0,19941253797.61348,539937478.65,359958319.1,539937478.65,359958319.1,23723331880.168137,27164331880.168137,3441000000.0,1395853723.0,1395853723.0,0.0,False,15187825033.339302,15187825033.339302,0.0,1.0,10619585224.166504,4568239809.172799,2575000000.0000005,0.0,14,9464500000.0,9464500000.0,25
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.6722249095355987}",321140213590.4479,215878451029.08167,105261762561.36623,26779688189.830353,88720504210.65665,0.0,81904466695.59593,18473791932.99877,26779688189.830353,88720504210.65665,30872364701.54541,74389397859.82082,25.504269857666973,5.752562635011047,8.3389395212842,27.626718939597662,9.613359957752637,23.1641490886875,81904466695.59593,18473791932.99877,30872364701.54541,37,23,14,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,10772607443.028095,14,36.189312511589605,5756925654.321291,90753796.09505631,1,0.9811320754716981,24531983150.822712,300194520.0,12827715226.500261,539937478.65,359958319.1,539937478.65,359958319.1,27431364701.54541,30872364701.54541,3441000000.0,1395853723.0,1395853723.0,0.0,False,15198095916.825724,15198095916.825724,0.0,1.0,10629856107.652924,4568239809.1728,2575000000.0,0.0,14,9464500000.0,9464500000.0,26
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.7223739681676007}",321140213590.44794,231983330429.5227,89156883160.92522,30175384781.171947,103197933939.51224,0.0,75659257313.64339,22950754395.19511,30175384781.171947,103197933939.51224,26178845737.194324,62978037423.730896,23.559571212757582,7.146646051766144,9.396327057207104,32.13485249502923,8.151842911389592,19.610760271850342,75659257313.64339,22950754395.19511,26178845737.194324,37,24,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.;Castle Key Indemnity Co.,9794376426.774223,14,37.927433985368395,5505391491.308366,89203934.77248093,1,0.9811320754716981,23441604558.93868,280999920.0,17242433729.96353,539937478.65,359958319.1,539937478.65,359958319.1,22737845737.194324,26178845737.194324,3441000000.0,1395853723.0,1395853723.0,0.0,False,15187083405.76081,15187083405.76081,0.0,1.0,10618843596.588013,4568239809.172799,2575000000.0,0.0,14,9464500000.0,9464500000.0,27
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.656107008315078}",321140213590.44794,210702344788.49393,110437868801.954,34274675517.272377,88916249324.91364,0.0,68446269361.82471,19065150584.48318,34274675517.272377,88916249324.91364,32380861114.193447,78057007687.76054,21.31351555028691,5.93670607966808,10.672807100073452,27.687672101479343,10.083091355070515,24.306207813421686,68446269361.82471,19065150584.48318,32380861114.193447,36,23,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,8416418457.879683,13,36.189312511589605,4848406037.336094,64421081.24203478,1,0.9811320754716981,19372323971.520775,300194520.0,13378528565.184175,539937478.65,359958319.1,539937478.65,359958319.1,28939861114.193447,32380861114.193447,3441000000.0,1395853723.0,1395853723.0,0.0,False,15188237130.34562,15188237130.34562,0.0,1.0,10619997321.17282,4568239809.172801,2550171632.3871803,0.0,14,9464500000.0,9464500000.0,28
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.8022445978401873}",321140213590.4479,257633001502.18073,63507212088.267166,58383785372.52953,128733752378.4942,0.0,55620018927.53228,14895444823.62472,58383785372.52953,128733752378.4942,18703644301.93295,44803567786.33422,17.319543480924764,4.638299469595849,18.18015399559606,40.08646283790206,5.824136470739794,13.951403745241475,55620018927.53228,14895444823.62472,18703644301.93295,33,21,12,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,5645775108.177005,12,35.80938809441937,3246098393.0149984,52000173.5517074,1,0.9811320754716981,13774989990.527164,304390140.0,9223926018.309572,539937478.65,359958319.1,539937478.65,359958319.1,15262644301.93295,18703644301.93295,3441000000.0,1395853723.0,1395853723.0,0.0,False,15168446127.620445,15168446127.620445,0.0,1.0,10600206318.447643,4568239809.172801,2339282716.104507,0.0,14,9464500000.0,9464500000.0,29
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.6516411203210898}",321140213590.44794,209268168564.23355,111872045026.21437,36501625056.48142,84579132770.98967,0.0,70329956424.12976,17857454312.63265,36501625056.48142,84579132770.98967,32798829677.596867,79073215348.6175,21.900077737950934,5.560640977652947,11.366257949567215,26.33713536693787,10.213242779811255,24.622645188079762,70329956424.12976,17857454312.63265,32798829677.596867,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,9476303789.56851,13,35.89838321723671,4448223732.755251,73436798.71804345,1,0.9811320754716981,20244295612.651627,303407340.0,12190920479.521894,539937478.65,359958319.1,539937478.65,359958319.1,29357829677.596867,32798829677.596867,3441000000.0,1395853723.0,1395853723.0,0.0,False,15176456520.625923,15176456520.625923,0.0,1.0,10608216711.453123,4568239809.172799,2575000000.0,0.0,14,9464500000.0,9464500000.0,30
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.5902256469332898}",321140213590.44794,189545190322.717,131595023267.73094,37695780624.50123,74964443273.55815,0.0,62208965948.70696,14676000475.95065,37695780624.50123,74964443273.55815,38546787803.10178,93048235464.62914,19.37127874867843,4.569966592432751,11.73810660553863,23.343212746679168,12.00310212543507,28.974333181235945,62208965948.70696,14676000475.95065,38546787803.10178,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,7217568784.973745,13,35.89838321723671,4700678326.866647,48129223.84983151,1,0.9811320754716981,16866748020.40264,303407340.0,9029312481.172632,539937478.65,359958319.1,539937478.65,359958319.1,35105787803.10178,38546787803.10178,3441000000.0,1395853723.0,1395853723.0,0.0,False,15180615902.492237,15180615902.492237,0.0,1.0,10612376093.319437,4568239809.172799,2339854825.2842755,0.0,14,9464500000.0,9464500000.0,31
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.856645881045689}",321140213590.4479,275103441210.38995,46036772380.05791,56556078190.49154,108267067788.45526,0.0,84346925011.53166,25933370219.91149,56556078190.49154,108267067788.45526,13612153825.836184,32424618554.22173,26.264828085061882,8.075404176253205,17.611023408802318,33.713332434451495,4.238694890822938,10.096717004608164,84346925011.53166,25933370219.91149,13612153825.836184,38,23,15,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,11453445183.309546,15,36.189312511589605,7196575881.870816,91534940.27598403,1,0.9811320754716981,26136080230.093376,300194520.0,20220282892.543266,539937478.65,359958319.1,539937478.65,359958319.1,10171153825.836184,13612153825.836184,3441000000.0,1395853723.0,1395853723.0,0.0,False,15208531271.761032,15208531271.761032,0.0,1.0,10640291462.588232,4568239809.1728,2575000000.0,0.0,14,9464500000.0,9464500000.0,32
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.710977965376286}",321140213590.4479,228323615659.04257,92816597931.40533,34357842202.29298,96127798594.29517,0.0,80792053393.5139,17045921468.940536,34357842202.29298,96127798594.29517,27245413219.773163,65571184711.632164,25.15787496378405,5.307937389205112,10.698704412680547,29.933279771958908,8.483961854281945,20.418241608089453,80792053393.5139,17045921468.940536,27245413219.773163,38,23,15,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,11003784128.587442,15,36.189312511589605,5842559852.123239,87603250.4464432,1,0.9811320754716981,23789133933.867775,300194520.0,11413209911.809801,539937478.65,359958319.1,539937478.65,359958319.1,23804413219.773163,27245413219.773163,3441000000.0,1395853723.0,1395853723.0,0.0,False,15197267080.044003,15197267080.044003,0.0,1.0,10629027270.871202,4568239809.1728,2574999999.9999995,0.0,14,9464500000.0,9464500000.0,33
