scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,iter
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.6161972661832867}",266548625724.7619,164246534476.5104,102302091248.25148,31879275631.459595,73368275749.43922,0.0,45063426427.99904,13935556667.612532,31879275631.459595,73368275749.43922,31827899629.729874,70474191618.5216,16.90626852997979,5.228148008537245,11.960022508005025,27.52528757180662,11.94074797541645,26.43952540625486,45063426427.99904,13935556667.612532,31827899629.729874,31,20,11,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,4537148311.832176,11,35.71378625186174,2220592534.198343,17999507.7672448,1,0.9811320754716981,9314075404.43644,305445900.0,7901801198.45536,539937478.65,359958319.1,539937478.65,359958319.1,28386899629.729874,31827899629.729874,3441000000.0,1395853723.0,1395853723.0,0.0,True,23157891842.93345,17000000000.0,6157891842.933449,0.7340910008260312,12100657273.280537,4899342726.719463,2127454653.9533079,0.0,14,9464500000.0,9464500000.0,23
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.8015677626481961}",266548625724.7619,213656785559.14883,52891840165.61306,43785214104.63426,94020867132.78543,0.0,54636136387.11224,21214567934.61685,43785214104.63426,94020867132.78543,16529365166.620676,36362474998.99238,20.49762449104859,7.958986048768082,16.42672663780562,35.27343908719731,6.201256945773526,13.641966789406847,54636136387.11224,21214567934.61685,16529365166.620676,34,22,12,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,6080199465.2229805,12,35.89838321723671,3291962554.351375,46896814.83653639,1,0.9811320754716981,12695665413.418398,303407340.0,15861506813.477291,539937478.65,359958319.1,539937478.65,359958319.1,13088365166.620676,16529365166.620676,3441000000.0,1395853723.0,1395853723.0,0.0,True,21940051367.455597,16999999999.999998,4940051367.455599,0.774838659913835,12863138452.001986,4136861547.9980154,2289827495.6473856,0.0,14,9464500000.0,9464500000.0,24
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.7691340651035142}",266548625724.76184,205011628051.44125,61536997673.32059,48823530463.29423,61495297884.55236,0.0,69545905422.54317,25146894281.051544,48823530463.29423,61495297884.55236,19206102021.27599,42330895652.0446,26.091263923587544,9.434261464554776,18.31693197837359,23.07094914383555,7.2054777881722085,15.881115701476356,69545905422.54317,25146894281.051544,19206102021.27599,36,23,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,9349296721.512796,13,36.189312511589605,4276494260.915141,71952185.06896809,1,0.9811320754716981,17933149559.054947,300194520.0,19293448079.9638,539937478.65,359958319.1,539937478.65,359958319.1,15765102021.27599,19206102021.27599,3441000000.0,1395853723.0,1395853723.0,0.0,True,26123009054.968388,17000000000.0,9123009054.968388,0.6507672972982695,12333785632.83686,4666214367.16314,2431644056.4105086,0.0,14,9464500000.0,9464500000.0,25
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.7442855543355917}",266548625724.76184,198388291654.94458,68160334069.81726,26380979849.80173,80670067379.32123,0.0,73672386147.99348,17664858277.828163,26380979849.80173,80670067379.32123,21256837200.76537,46903496869.051895,27.639379474448166,6.627255432211044,9.89724849568076,30.26467203121923,7.974844043171013,17.5966005232698,73672386147.99348,17664858277.828163,21256837200.76537,36,22,14,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,9234817882.464705,14,35.89838321723671,4394255140.479976,69074344.63075577,1,0.9811320754716981,20102611298.245514,303407340.0,11981771988.200485,539937478.65,359958319.1,539937478.65,359958319.1,17815837200.76537,21256837200.76537,3441000000.0,1395853723.0,1395853723.0,0.0,True,25321245330.307377,17000000000.0,8321245330.307377,0.6713729825780901,12408502970.405478,4591497029.594523,2485313443.4829583,0.0,14,9464500000.0,9464500000.0,26
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.7857449310929158}",266548625724.76187,209439231553.01447,57109394171.747406,27276317798.956455,95617391796.36842,0.0,64131698243.06966,22413823714.619938,27276317798.956455,95617391796.36842,17835215549.87328,39274178621.87413,24.060037101557615,8.408906124980158,10.233148914120452,35.87240096863337,6.691167700219143,14.734339190489262,64131698243.06966,22413823714.619938,17835215549.87328,36,23,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,7808042779.261826,13,36.189312511589605,4029853303.1767225,65205060.37555042,1,0.9811320754716981,17381380029.6423,300194520.0,16735026186.068432,539937478.65,359958319.1,539937478.65,359958319.1,14394215549.87328,17835215549.87328,3441000000.0,1395853723.0,1395853723.0,0.0,True,26671048900.679962,16999999999.999998,9671048900.679964,0.6373952544313544,12501894681.418432,4498105318.581568,2415818849.759886,0.0,14,9464500000.0,9464500000.0,27
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.7131750400568164}",266548625724.76184,190095826828.34644,76452798896.41542,29748557792.573956,85023272959.55354,0.0,57090850743.55623,18233145332.662716,29748557792.573956,85023272959.55354,23824372401.540924,52628426494.8745,21.418550025655826,6.840457452401298,11.160649473125524,31.897847054499014,8.938096130400602,19.744399863917746,57090850743.55623,18233145332.662716,23824372401.540924,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,6510135312.14012,13,35.89838321723671,3307985174.5589967,40755128.97961521,1,0.9811320754716981,13530228366.466377,303407340.0,12697395413.216555,539937478.65,359958319.1,539937478.65,359958319.1,20383372401.540924,23824372401.540924,3441000000.0,1395853723.0,1395853723.0,0.0,True,25943956841.41666,17000000000.0,8943956841.41666,0.6552585676854572,12623101192.20882,4376898807.79118,2363520547.8485146,0.0,14,9464500000.0,9464500000.0,28
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.8574895935750002}",266548625724.76184,228562672740.70093,37985952984.06093,46821779187.454056,117637950734.75104,0.0,49614963557.42309,14487979261.07275,46821779187.454056,117637950734.75104,11914164398.488579,26071788585.57236,18.613850820846288,5.4353982211234655,17.565942821930822,44.133767493599464,4.469790217861092,9.781250424638879,49614963557.42309,14487979261.07275,11914164398.488579,31,19,12,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,4553963347.703363,12,35.41856476294073,2540464905.1413035,31517238.144745372,1,0.9811320754716981,10600120221.856155,308706120.0,9086924850.200718,539937478.65,359958319.1,539937478.65,359958319.1,8473164398.488579,11914164398.488579,3441000000.0,1395853723.0,1395853723.0,0.0,True,18028377676.02151,17000000000.0,1028377676.0215111,0.9429578360015557,12735419050.454193,4264580949.5458064,2256191531.235696,0.0,14,9464500000.0,9464500000.0,29
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.7211369626257795}",266548625724.76184,192218066347.2305,74330559377.53134,33117209479.240524,78862835539.24995,0.0,62911364109.91314,17326657218.826923,33117209479.240524,78862835539.24995,23167278909.659668,51163280467.871666,23.602209142460715,6.50037387051413,12.424453282845795,29.586659966757335,8.69157694835846,19.194726789063576,62911364109.91314,17326657218.826923,23167278909.659668,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,8252681999.741126,13,35.89838321723671,3749413224.7199345,61538855.24164356,1,0.9811320754716981,16215215096.065033,303407340.0,11918905242.24586,539937478.65,359958319.1,539937478.65,359958319.1,19726278909.659668,23167278909.659668,3441000000.0,1395853723.0,1395853723.0,0.0,True,23934065605.12275,17000000000.0,6934065605.122749,0.7102846745920756,12716969854.803793,4283030145.1962037,2453010816.298769,0.0,14,9464500000.0,9464500000.0,30
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.6489547463015822}",266548625724.76187,172977995784.24826,93570629940.51361,33133754014.27028,66365326233.89604,0.0,58898595770.57393,14580319765.508007,33133754014.27028,66365326233.89604,29124441161.034317,64446188779.47928,22.09675462044686,5.470041245143633,12.43066023100948,24.898018533558254,10.926502090132033,24.17802327970973,58898595770.57393,14580319765.508007,29124441161.034317,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,6594728426.289485,13,35.89838321723671,4303861992.476919,35924762.596369565,1,0.9811320754716981,14621251871.953556,303407340.0,9134156216.507994,539937478.65,359958319.1,539937478.65,359958319.1,25683441161.034317,29124441161.034317,3441000000.0,1395853723.0,1395853723.0,0.0,True,19066590458.362545,17000000000.0,2066590458.362545,0.8916119553270131,12651192635.718859,4348807364.281137,2267764732.201515,0.0,14,9464500000.0,9464500000.0,31
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.9129624216112557}",266548625724.76187,243348878818.8309,23199746905.93098,56883266141.15698,101040042680.65746,0.0,63846563976.91874,21579006020.097694,56883266141.15698,101040042680.65746,7336019614.593932,15863727291.337048,23.953064399906797,8.095710852540721,21.340671326474837,37.90679558220323,2.7522256378725833,5.951532201001829,63846563976.91874,21579006020.097694,7336019614.593932,35,23,12,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.;Castle Key Indemnity Co.,7823118911.35527,13,37.63650469101551,4928478858.513719,52333831.34806344,1,0.9811320754716981,17319552519.94192,284212740.0,14799411400.709635,539937478.65,359958319.1,539937478.65,359958319.1,3895019614.593932,7336019614.593932,3441000000.0,1395853723.0,1395853723.0,0.0,True,27333601445.508736,16999999999.999998,10333601445.508738,0.6219451188637024,11374434986.794525,5625565013.205472,2390036285.444189,0.0,14,9464500000.0,9464500000.0,32
