scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,iter
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.5624731390757329}",321140213590.4479,180632744021.67056,140507469568.77734,31018890441.958054,78780223835.22983,0.0,55643197712.07498,15190432032.407726,31018890441.958054,78780223835.22983,41144182958.4841,99363286610.2932,17.326761133389883,4.730155673303556,9.658986675993383,24.531410424886477,12.81190620709854,30.940779885328162,55643197712.07498,15190432032.407726,41144182958.4841,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,6651195800.569232,13,35.89838321723671,3516031018.7290726,43399254.33108573,1,0.9811320754716981,14387429481.861872,303407340.0,9560667064.300808,539937478.65,359958319.1,539937478.65,359958319.1,37703182958.4841,41144182958.4841,3441000000.0,1395853723.0,1395853723.0,0.0,False,14744272450.602154,14744272450.602154,0.0,1.0,10221715039.52108,4522557411.081074,2353729594.5294695,0.0,14,9464500000.0,9464500000.0,23
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.7306099403525013}",321140213590.4479,234628232296.10666,86511981294.34122,48423995084.42812,101605526313.73608,0.0,63449273181.20744,21149437716.73502,48423995084.42812,101605526313.73608,25408029839.66456,61103951454.67666,19.757498592849757,6.5857332161169415,15.078770280131765,31.638991946151673,7.911818191684825,19.02718777306504,63449273181.20744,21149437716.73502,25408029839.66456,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,7838613543.927387,13,35.89838321723671,4315702044.537667,75330058.6582869,1,0.9811320754716981,17436750630.143974,303407340.0,15467556370.225063,539937478.65,359958319.1,539937478.65,359958319.1,21967029839.66456,25408029839.66456,3441000000.0,1395853723.0,1395853723.0,0.0,False,14740060655.478142,14740060655.478142,0.0,1.0,10217503244.397068,4522557411.081074,2445608709.0478063,0.0,14,9464500000.0,9464500000.0,24
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.7118442989065642}",321140213590.4479,228601830193.99667,92538383396.45122,54445958019.9742,67552223226.42097,0.0,80942760557.78601,25660888389.815495,54445958019.9742,67552223226.42097,27164331880.168137,65374051516.283104,25.204803737539024,7.990555932849004,16.953952110591004,21.035118109677395,8.458713898350638,20.356856210992945,80942760557.78601,25660888389.815495,27164331880.168137,38,23,15,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,11822714473.647861,15,36.189312511589605,5114474033.303619,100497124.39122362,1,0.9811320754716981,23564213547.819717,300194520.0,19987590062.055264,539937478.65,359958319.1,539937478.65,359958319.1,23723331880.168137,27164331880.168137,3441000000.0,1395853723.0,1395853723.0,0.0,False,14751031423.367935,14751031423.367935,0.0,1.0,10228474012.286861,4522557411.081073,2575000000.0,0.0,14,9464500000.0,9464500000.0,25
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.6722249095355987}",321140213590.4479,215878451029.08167,105261762561.36623,26779688189.830353,88720504210.65665,0.0,81904466695.59593,18473791932.99877,26779688189.830353,88720504210.65665,30872364701.54541,74389397859.82082,25.504269857666973,5.752562635011047,8.3389395212842,27.626718939597662,9.613359957752637,23.1641490886875,81904466695.59593,18473791932.99877,30872364701.54541,37,23,14,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,11066251490.58157,14,36.189312511589605,5769133822.810118,90952765.31388828,1,0.9811320754716981,24586903312.485035,300194520.0,12873723841.763515,539937478.65,359958319.1,539937478.65,359958319.1,27431364701.54541,30872364701.54541,3441000000.0,1395853723.0,1395853723.0,0.0,False,14761302306.854359,14761302306.854359,0.0,1.0,10238744895.773287,4522557411.081072,2575000000.0,0.0,14,9464500000.0,9464500000.0,26
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.7223739681676007}",321140213590.44794,231983330429.5227,89156883160.92522,30175384781.171947,103197933939.51224,0.0,75659257313.64339,22950754395.19511,30175384781.171947,103197933939.51224,26178845737.194324,62978037423.730896,23.559571212757582,7.146646051766144,9.396327057207104,32.13485249502923,8.151842911389592,19.610760271850342,75659257313.64339,22950754395.19511,26178845737.194324,37,23,14,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,10087911504.850132,14,36.189312511589605,5517596488.703086,89403081.11602996,1,0.9811320754716981,23477319861.478046,300194520.0,17288773386.194237,539937478.65,359958319.1,539937478.65,359958319.1,22737845737.194324,26178845737.194324,3441000000.0,1395853723.0,1395853723.0,0.0,False,14750289795.789444,14750289795.789444,0.0,1.0,10227732384.708372,4522557411.081072,2575000000.0,0.0,14,9464500000.0,9464500000.0,27
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.656107008315078}",321140213590.44794,210702344788.49393,110437868801.954,34274675517.272377,88916249324.91364,0.0,68446269361.82471,19065150584.48318,34274675517.272377,88916249324.91364,32380861114.193447,78057007687.76054,21.31351555028691,5.93670607966808,10.672807100073452,27.687672101479343,10.083091355070515,24.306207813421686,68446269361.82471,19065150584.48318,32380861114.193447,36,23,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,8707878128.827929,13,36.189312511589605,4860661904.304016,64620251.2481655,1,0.9811320754716981,19427382843.33227,300194520.0,13424838226.465273,539937478.65,359958319.1,539937478.65,359958319.1,28939861114.193447,32380861114.193447,3441000000.0,1395853723.0,1395853723.0,0.0,False,14751443520.374256,14751443520.374256,0.0,1.0,10228886109.293182,4522557411.081074,2551639773.68198,0.0,14,9464500000.0,9464500000.0,28
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.8022445978401873}",321140213590.4479,257633001502.18073,63507212088.267166,58383785372.52953,128733752378.4942,0.0,55620018927.53228,14895444823.62472,58383785372.52953,128733752378.4942,18703644301.93295,44803567786.33422,17.319543480924764,4.638299469595849,18.18015399559606,40.08646283790206,5.824136470739794,13.951403745241475,55620018927.53228,14895444823.62472,18703644301.93295,33,21,12,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,5936101136.913399,12,35.80938809441937,3258390238.7908,52202554.5564982,1,0.9811320754716981,13830170137.420925,304390140.0,9270308308.836935,539937478.65,359958319.1,539937478.65,359958319.1,15262644301.93295,18703644301.93295,3441000000.0,1395853723.0,1395853723.0,0.0,False,14731652517.649076,14731652517.649076,0.0,1.0,10209095106.568003,4522557411.081074,2341872970.539915,0.0,14,9464500000.0,9464500000.0,29
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.6516411203210898}",321140213590.44794,209268168564.23355,111872045026.21437,36501625056.48142,84579132770.98967,0.0,70329956424.12976,17857454312.63265,36501625056.48142,84579132770.98967,32798829677.596867,79073215348.6175,21.900077737950934,5.560640977652947,11.366257949567215,26.33713536693787,10.213242779811255,24.622645188079762,70329956424.12976,17857454312.63265,32798829677.596867,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,9767882835.912252,13,35.89838321723671,4460436151.417039,73636648.56453584,1,0.9811320754716981,20299139498.275517,303407340.0,12237104802.650124,539937478.65,359958319.1,539937478.65,359958319.1,29357829677.596867,32798829677.596867,3441000000.0,1395853723.0,1395853723.0,0.0,False,14739662910.654556,14739662910.654556,0.0,1.0,10217105499.573484,4522557411.081072,2575000000.0,0.0,14,9464500000.0,9464500000.0,30
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.5902256469332898}",321140213590.44794,189545190322.717,131595023267.73094,37695780624.50123,74964443273.55815,0.0,62208965948.70696,14676000475.95065,37695780624.50123,74964443273.55815,38546787803.10178,93048235464.62914,19.37127874867843,4.569966592432751,11.73810660553863,23.343212746679168,12.00310212543507,28.974333181235945,62208965948.70696,14676000475.95065,38546787803.10178,35,23,12,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.;Castle Key Indemnity Co.,7508471730.0872,13,37.63650469101551,4713065699.048231,48329030.71836518,1,0.9811320754716981,16941086414.733727,284212740.0,9075448632.225204,539937478.65,359958319.1,539937478.65,359958319.1,35105787803.10178,38546787803.10178,3441000000.0,1395853723.0,1395853723.0,0.0,False,14743822292.52087,14743822292.52087,0.0,1.0,10221264881.439798,4522557411.081073,2341322966.5790753,0.0,14,9464500000.0,9464500000.0,31
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.856645881045689}",321140213590.4479,275103441210.38995,46036772380.05791,56556078190.49154,108267067788.45526,0.0,84346925011.53166,25933370219.91149,56556078190.49154,108267067788.45526,13612153825.836184,32424618554.22173,26.264828085061882,8.075404176253205,17.611023408802318,33.713332434451495,4.238694890822938,10.096717004608164,84346925011.53166,25933370219.91149,13612153825.836184,38,23,15,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,11747356124.730446,15,36.189312511589605,7208795779.685825,91732652.08339044,1,0.9811320754716981,26190783184.014202,300194520.0,20266564184.951668,539937478.65,359958319.1,539937478.65,359958319.1,10171153825.836184,13612153825.836184,3441000000.0,1395853723.0,1395853723.0,0.0,False,14771737661.789667,14771737661.789667,0.0,1.0,10249180250.708595,4522557411.081072,2575000000.0,0.0,14,9464500000.0,9464500000.0,32
