scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,iter
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.49968572761932023}",62383714581.57704,31172251812.291325,31211462769.285713,5394506149.028919,11831075307.8259,0.0,12962711511.472986,983958843.9635203,5394506149.028919,11831075307.8259,5179699383.294379,26031763385.991333,20.778999132092547,1.5772687640727632,8.64729871443405,18.965006151332666,8.302967237580994,41.72846000048697,12962711511.472986,983958843.9635203,5179699383.294379,18,13,5,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,519984362.0559513,5,30.467154307056973,768962158.1061172,0.0,0,1.0,1737603099.058215,363386040.0,6456295.013247728,539937478.65,359958319.1,539937478.65,359958319.1,1738699383.2943792,5179699383.294379,3441000000.0,1395853723.0,1395853723.0,0.0,False,126801293.36874093,126801293.36874093,0.0,1.0,126801293.36874093,0.0,1973628822.1385145,0.0,13,9464500000.0,9464500000.0,11
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.6180858824617806}",62383714581.57703,38558493278.397896,23825221303.179134,7695129477.712948,13258980260.222992,0.0,16301531117.136831,1302852423.3251257,7695129477.712948,13258980260.222992,3972807017.6406317,19852414285.538506,26.131068382950946,2.088449577046956,12.335157547648583,21.253912738531593,6.368339949435889,31.82307180438605,16301531117.136831,1302852423.3251257,3972807017.6406317,23,15,8,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;American Platinum P&C Ins Co.,942456762.0338287,8,33.69602015223382,1035838947.5196838,2520270.4091442525,1,0.9811320754716981,2977830965.348878,327728700.0,321614228.0197072,539937478.65,359958319.1,539937478.65,359958319.1,531807017.6406317,3972807017.6406317,3441000000.0,1395853723.0,1395853723.0,0.0,False,145970903.22845927,145970903.22845927,0.0,1.0,145970903.22845927,0.0,2090154153.2586923,0.0,13,9464500000.0,9464500000.0,12
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.4868308872965779}",62383714581.577034,30370319122.60562,32013395458.971413,5146649081.616792,11220218755.634544,0.0,13015384531.47931,988066753.8749733,5146649081.616792,11220218755.634544,5310733068.747396,26702662390.224014,20.863433059055083,1.5838536715907043,8.249988183833933,17.98581381517808,8.513011936477001,42.80389933386519,13015384531.47931,988066753.8749733,5310733068.747396,18,13,5,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,560542278.1615199,5,30.467154307056973,721439772.7771952,0.0,0,1.0,1640762737.372093,363386040.0,11042262.847095847,539937478.65,359958319.1,539937478.65,359958319.1,1869733068.7473965,5310733068.747396,3441000000.0,1395853723.0,1395853723.0,0.0,False,39870211.27133782,39870211.27133782,0.0,1.0,39870211.27133782,0.0,1902637644.9835863,0.0,13,9464500000.0,9464500000.0,13
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.582120947021323}",62383714581.57703,36314867010.93555,26068847570.641483,5506310286.958511,14726546509.06075,0.0,15007954172.279434,1074056042.6368546,5506310286.958511,14726546509.06075,4339409629.538163,21729437941.103325,24.057487235156625,1.7216929928600977,8.826518786017623,23.60639568809798,6.955997504546907,34.83190779332079,15007954172.279434,1074056042.6368546,4339409629.538163,21,14,7,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,747860042.7367381,7,33.538670472629846,909289796.300364,0.0,0,1.0,2457605474.8027554,329466360.0,100874544.41160095,539937478.65,359958319.1,539937478.65,359958319.1,898409629.5381632,4339409629.538163,3441000000.0,1395853723.0,1395853723.0,0.0,False,107255537.23548731,107255537.23548731,0.0,1.0,107255537.23548731,0.0,2064719995.7791028,0.0,13,9464500000.0,9464500000.0,14
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.4872473210059158}",62383714581.577034,30396297804.271103,31987416777.30593,4601347243.09003,14352487230.761402,0.0,10605262526.422201,837200803.9974657,4601347243.09003,14352487230.761402,5306488220.712618,26680928556.593315,17.000049768684526,1.3420182007640586,7.375878903576679,23.006785227566322,8.506207519549843,42.76906037985857,10605262526.422201,837200803.9974657,5306488220.712618,15,11,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,355686760.60842323,4,28.09578743922402,481903126.030015,0.0,0,1.0,1041756620.8145406,389573760.0,0.0,539937478.65,217427173.27327466,539937478.65,359958319.1,1865488220.7126179,5306488220.712618,3441000000.0,1395853723.0,1395853723.0,0.0,False,12192047.9408667,12192047.9408667,0.0,1.0,12192047.9408667,0.0,1815301408.7615304,0.0,12,9464500000.0,9464500000.0,15
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.638567189974635}",62383714581.57703,39836193320.537315,22547521261.039715,9427298354.002748,15062245930.356329,0.0,14222050833.48605,1124598202.6921902,9427298354.002748,15062245930.356329,3764034202.1932125,18783487058.8465,22.797697971140156,1.8027111887054945,15.111793866771105,24.144515970846765,6.033680789032072,30.10960021350441,14222050833.48605,1124598202.6921902,3764034202.1932125,20,13,7,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,684349639.9423902,7,30.467154307056973,807378451.9043715,0.0,0,1.0,2006637695.1061602,363386040.0,144618237.29754114,539937478.65,359958319.1,539937478.65,359958319.1,323034202.1932125,3764034202.1932125,3441000000.0,1395853723.0,1395853723.0,0.0,False,40102474.14513462,40102474.14513462,0.0,1.0,40102474.14513462,0.0,1984460265.2121727,0.0,13,9464500000.0,9464500000.0,16
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.4286901338412865}",62383714581.577034,26743282953.49288,35640431628.08415,5816287579.042177,12037722326.797962,0.0,8244123230.20049,645149817.452251,5816287579.042177,12037722326.797962,5903381208.202229,29737050419.881927,13.215184901213176,1.0341638387188548,9.323406946914677,19.296257697281952,9.463016506467534,47.66797010940381,8244123230.20049,645149817.452251,5903381208.202229,14,10,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,249223193.41898593,4,27.73228202456624,248061449.80007875,0.0,0,1.0,385704102.3014525,393588060.0,0.0,539937478.65,26053856.9892745,539937478.65,359958319.1,2462381208.2022285,5903381208.202229,3441000000.0,1395853723.0,1395853723.0,0.0,False,5660263.309593725,5660263.309593725,0.0,1.0,5660263.309593725,0.0,1607630160.832293,0.0,11,9464500000.0,9464500000.0,17
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.5307105816966761}",62383714581.57704,33107697453.988167,29276017127.588875,7996828962.288987,12560164615.841877,0.0,11476394394.432758,1074309481.4245384,7996828962.288987,12560164615.841877,4863452672.457695,24412564455.13118,18.39645886976716,1.7220992507903659,12.81877652833867,20.133723520771404,7.796029308414979,39.13291252191741,11476394394.432758,1074309481.4245384,4863452672.457695,15,11,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,423984935.4238707,4,28.09578743922402,496128101.0481045,0.0,0,1.0,1199515069.92063,389573760.0,80587094.73088336,539937478.65,359958319.1,539937478.65,359958319.1,1422452672.457695,4863452672.457695,3441000000.0,1395853723.0,1395853723.0,0.0,False,70261520.05604221,70261520.05604221,0.0,1.0,70261520.05604221,0.0,1902127940.6341653,0.0,12,9464500000.0,9464500000.0,18
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.48084763156391186}",62383714581.577034,29997061404.710396,32386653176.86664,5634938486.237579,11839548981.860878,0.0,11576107438.151756,946466498.4601833,5634938486.237579,11839548981.860878,5371722394.94479,27014930781.921852,18.55629712946009,1.5171691920052655,9.032707532779192,18.97858930214665,8.610776756360625,43.30446008724819,11576107438.151756,946466498.4601833,5371722394.94479,15,11,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,403235294.022537,4,28.09578743922402,638705736.9749817,0.0,0,1.0,1334444589.752282,389573760.0,0.0,539937478.65,323543815.06238997,539937478.65,359958319.1,1930722394.94479,5371722394.94479,3441000000.0,1395853723.0,1395853723.0,0.0,False,90858108.9898839,90858108.9898839,0.0,1.0,90858108.9898839,0.0,1811609415.0451174,0.0,12,9464500000.0,9464500000.0,19
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.43828666003624756}",62383714581.57703,27341949904.613956,35041764676.96307,4013712024.7356386,10693600211.158272,0.0,11661956986.18641,972680682.5336372,4013712024.7356386,10693600211.158272,5805560608.0779705,29236204068.88511,18.693912448795388,1.5591900691673246,6.433909958162312,17.141653527499745,9.306211800655506,46.86512219571974,11661956986.18641,972680682.5336372,5805560608.0779705,16,12,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,435695212.30961955,4,28.44562846231369,586407106.656763,0.0,0,1.0,1289445242.1245143,385710360.0,0.0,539937478.65,348541158.8275682,539937478.65,359958319.1,2364560608.0779705,5805560608.0779705,3441000000.0,1395853723.0,1395853723.0,0.0,False,43233941.46286644,43233941.46286644,0.0,1.0,43233941.46286644,0.0,1873152910.1059499,0.0,13,9464500000.0,9464500000.0,20
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.569917816672079}",62383714581.57703,35553590410.226524,26830124171.350506,5774163753.565969,16003401940.143183,0.0,12767832809.108238,1008191907.4091401,5774163753.565969,16003401940.143183,4463800217.330692,22366323954.019814,20.466611991198736,1.6161139396256412,9.25588319370642,25.653172542677122,7.155393434441187,35.8528248983509,12767832809.108238,1008191907.4091401,4463800217.330692,17,12,5,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,489900428.2631036,5,28.44562846231369,749287776.0301425,0.0,0,1.0,1765145231.8207388,385710360.0,28212580.611968756,539937478.65,359958319.1,539937478.65,359958319.1,1022800217.3306923,4463800217.330692,3441000000.0,1395853723.0,1395853723.0,0.0,False,53737597.66844435,53737597.66844435,0.0,1.0,53737597.66844435,0.0,1865741081.6158822,0.0,13,9464500000.0,9464500000.0,21
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.4671793332451178}",62383714581.57704,29144382183.574894,33239332398.002144,4012663619.103257,8251562414.367174,0.0,15742341220.083658,1137814930.020804,4012663619.103257,8251562414.367174,5511047929.732984,27728284468.269157,25.234696788531146,1.8238973707359514,6.4322293823270735,13.227109782917607,8.834113144266803,44.44795353122141,15742341220.083658,1137814930.020804,5511047929.732984,22,14,8,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Auto Club Insurance Co. of FL;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,898452921.5010097,8,33.538670472629846,1012465109.0244384,0.0,0,1.0,2809190169.640573,329466360.0,163803873.95626283,539937478.65,359958319.1,539937478.65,359958319.1,2070047929.7329836,5511047929.732984,3441000000.0,1395853723.0,1395853723.0,0.0,False,146513146.94231606,146513146.94231606,0.0,1.0,146513146.94231606,0.0,2069630354.137784,0.0,13,9464500000.0,9464500000.0,22
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.36177356316298676}",62383714581.57704,22568778707.5199,39814935874.05714,3741235047.912446,9628628057.85764,0.0,8615785466.328606,583130135.4212106,3741235047.912446,9628628057.85764,6585484186.824408,33229451687.23273,13.810952945198604,0.934747376510694,5.99713414471362,15.43452184987576,10.556415614227005,53.26622806947432,8615785466.328606,583130135.4212106,6585484186.824408,15,11,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,254950394.44906688,4,28.09578743922402,299668641.2879571,0.0,0,1.0,452933828.7539438,389573760.0,0.0,513668573.45079195,0.0,539937478.65,359958319.1,3144484186.8244076,6585484186.824408,3441000000.0,1395853723.0,1395853723.0,0.0,False,48360538.21978682,48360538.21978682,0.0,1.0,48360538.21978682,0.0,1685330196.2630172,0.0,11,9464500000.0,9464500000.0,23
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.501166483839993}",62383714581.577034,31264626885.72666,31119087695.850372,4216246153.4168425,12612423473.735931,0.0,13278088910.238459,1157868348.3354306,4216246153.4168425,12612423473.735931,5164605540.04306,25954482155.807312,21.284543569259824,1.856042648472505,6.758568613132844,20.217493553134126,8.278772071658997,41.6045795443417,13278088910.238459,1157868348.3354306,5164605540.04306,19,13,6,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,522131407.923323,6,30.467154307056973,812335993.7776883,0.0,0,1.0,1868366329.5153303,363386040.0,170051974.40111804,539937478.65,359958319.1,539937478.65,359958319.1,1723605540.0430603,5164605540.04306,3441000000.0,1395853723.0,1395853723.0,0.0,False,81223083.03960337,81223083.03960337,0.0,1.0,81223083.03960337,0.0,2003466515.392529,0.0,13,9464500000.0,9464500000.0,24
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.5250844370689255}",62383714581.577034,32756717653.335903,29626996928.24113,4342875941.787754,12310002398.992035,0.0,15027088955.581455,1076750356.9746578,4342875941.787754,12310002398.992035,4920801845.761824,24706195082.47931,24.088159957084713,1.726011931473924,6.961553942269219,19.732717876064704,7.887959027074383,39.603597266033056,15027088955.581455,1076750356.9746578,4920801845.761824,22,15,7,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;American Platinum P&C Ins Co.,822791232.6776406,7,33.69602015223382,817978896.1705565,412434.2220290899,1,0.9811320754716981,2353835004.9527006,327728700.0,103548142.94332337,539937478.65,359958319.1,539937478.65,359958319.1,1479801845.7618237,4920801845.761824,3441000000.0,1395853723.0,1395853723.0,0.0,False,93536959.2377802,93536959.2377802,0.0,1.0,93536959.2377802,0.0,2047989370.2213254,0.0,13,9464500000.0,9464500000.0,25
