scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,iter
great_miami,baseline,,1926255N15314,"{""1926255N15314"": 0.7645359527638673}",170354720952.15982,130242308890.98227,40112412061.17755,27164443671.39033,57162418526.92453,0.0,34224680639.17243,11690766053.494968,27164443671.39033,57162418526.92453,11825223158.493385,28287188902.684162,20.090244900687924,6.8626017454356605,15.945812079383956,33.55493655087919,6.94152947003695,16.60487525357631,34224680639.17243,11690766053.494968,11825223158.493385,27,17,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;American Platinum P&C Ins Co.,3002320252.5585065,10,34.45361965929429,1554007988.1853206,17862938.49737324,1,0.9811320754716981,5176432109.113763,319362300.0,6018270567.172536,539937478.65,359958319.1,539937478.65,359958319.1,8384223158.493385,11825223158.493385,3441000000.0,1395853723.0,1395853723.0,0.0,False,14667341377.752642,14667341377.752642,0.0,1.0,10144783966.67157,4522557411.081072,2086407774.102977,0.0,13,9464500000.0,9464500000.0,24
great_miami,baseline,,1926255N15314,"{""1926255N15314"": 0.7251954343631863}",170354720952.15982,123540465856.72098,46814255095.43885,29434143953.72051,36086283961.960365,0.0,44023623576.44075,13996414364.599344,29434143953.72051,36086283961.960365,13783563357.393688,33030691738.045162,25.84232672295813,8.216041379052779,17.27814984475036,21.183025489557384,8.091095615286461,19.38936094839489,44023623576.44075,13996414364.599344,13783563357.393688,30,19,11,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,5066523543.634431,11,35.41856476294073,2039836188.31424,32412537.441098817,1,0.9811320754716981,8532323275.705212,308706120.0,8335496194.840233,539937478.65,359958319.1,539937478.65,359958319.1,10342563357.393688,13783563357.393688,3441000000.0,1395853723.0,1395853723.0,0.0,False,14715964926.929121,14715964926.929121,0.0,1.0,10193407515.848047,4522557411.081074,2106113388.2660916,0.0,14,9464500000.0,9464500000.0,25
great_miami,baseline,,1926255N15314,"{""1926255N15314"": 0.6546457265710128}",170354720952.15982,111521990072.52881,58832730879.631004,13657461010.397621,45030160383.3589,0.0,43157777109.68458,9676591569.087696,13657461010.397621,45030160383.3589,17295472564.6626,41537258314.96839,25.334065806021567,5.680260291586015,8.017072220870828,26.433174338622866,10.152622990424572,24.382804352474135,43157777109.68458,9676591569.087696,17295472564.6626,29,18,11,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,4448250872.260734,11,35.166819401784345,2258534998.6084805,24701329.518810585,1,0.9811320754716981,8535668490.698994,311486220.0,4106743132.592213,539937478.65,359958319.1,539937478.65,359958319.1,13854472564.662601,17295472564.6626,3441000000.0,1395853723.0,1395853723.0,0.0,False,14719856280.731928,14719856280.731928,0.0,1.0,10197298869.650856,4522557411.081072,2092060829.8823862,0.0,13,9464500000.0,9464500000.0,26
great_miami,baseline,,1926255N15314,"{""1926255N15314"": 0.7455501575053544}",170354720952.1598,127007989037.66344,43346731914.49635,16354373195.494184,56854073085.46783,0.0,41187771803.08775,12611770953.613722,16354373195.494184,56854073085.46783,12770321178.914822,30576410735.58153,24.177652120750086,7.403241238706528,9.60018783400017,33.37393455707869,7.496311876499785,17.948672372964772,41187771803.08775,12611770953.613722,12770321178.914822,29,19,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,4193981050.6532516,10,35.41856476294073,2253001922.3209276,26552502.988306962,1,0.9811320754716981,8504570596.8670845,308706120.0,6963740450.844086,539937478.65,359958319.1,539937478.65,359958319.1,9329321178.914822,12770321178.914822,3441000000.0,1395853723.0,1395853723.0,0.0,False,14712085826.031841,14712085826.031841,0.0,1.0,10189528414.95077,4522557411.081073,2086734020.7964306,0.0,13,9464500000.0,9464500000.0,27
great_miami,baseline,,1926255N15314,"{""1926255N15314"": 0.6290400270622404}",170354720952.15982,107159938277.92703,63194782674.23278,16533650599.13234,46388670955.875725,0.0,34522623853.76208,9714992869.156885,16533650599.13234,46388670955.875725,18570104234.69476,44624678439.53802,20.26514067870004,5.702802255703331,9.705425541905253,27.230634229915417,10.900845090116254,26.195152203659696,34522623853.76208,9714992869.156885,18570104234.69476,27,18,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,3056937736.0422225,9,35.166819401784345,1635874105.1519825,8447591.217811137,1,0.9811320754716981,5249765601.546571,311486220.0,4100967504.950895,539937478.65,359958319.1,539937478.65,359958319.1,15129104234.69476,18570104234.69476,3441000000.0,1395853723.0,1395853723.0,0.0,False,14693893950.545555,14693893950.545555,0.0,1.0,10171336539.464481,4522557411.081073,2086610913.8547773,0.0,13,9464500000.0,9464500000.0,28
great_miami,baseline,,1926255N15314,"{""1926255N15314"": 0.8647391212241019}",170354720952.15982,147312391692.54782,23042329259.612007,32946146721.794636,72823727859.44194,0.0,32857978114.678215,8684538996.633001,32946146721.794636,72823727859.44194,6837187900.435875,16205141359.176134,19.28797624804634,5.0979150727920555,19.339732141058068,42.74828866051373,4.013500689749561,9.512587187840232,32857978114.678215,8684538996.633001,6837187900.435875,27,18,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,2423906221.8169394,9,35.166819401784345,1269096250.383826,10712560.128806144,1,0.9811320754716981,4478762197.159493,311486220.0,3093460045.0991397,539937478.65,359958319.1,539937478.65,359958319.1,3396187900.435875,6837187900.435875,3441000000.0,1395853723.0,1395853723.0,0.0,False,14639389181.149775,14639389181.149775,0.0,1.0,10116831770.068703,4522557411.081072,2086202638.0738056,0.0,13,9464500000.0,9464500000.0,29
great_miami,baseline,,1926255N15314,"{""1926255N15314"": 0.6150285617578781}",170354720952.15982,104773019015.87154,65581701936.28828,17489269620.723183,42268364034.36313,0.0,35950515220.56086,9064870140.224365,17489269620.723183,42268364034.36313,19267584005.336388,46314117930.9519,21.103327820692876,5.321173425402178,10.266383885912173,24.811971043780595,11.310272998390953,27.186870825821224,35950515220.56086,9064870140.224365,19267584005.336388,27,18,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,3649466449.572641,9,35.166819401784345,1481862780.082523,13315951.267983973,1,0.9811320754716981,5864255841.8410635,311486220.0,3479184018.4652214,539937478.65,359958319.1,539937478.65,359958319.1,15826584005.336388,19267584005.336388,3441000000.0,1395853723.0,1395853723.0,0.0,False,14683751954.549639,14683751954.549639,0.0,1.0,10161194543.468567,4522557411.081072,2086539646.8461442,0.0,13,9464500000.0,9464500000.0,30
great_miami,baseline,,1926255N15314,"{""1926255N15314"": 0.5052218375600992}",170354720952.1598,86066925156.48811,84287795795.67166,17133648482.032724,33372604852.536743,0.0,28798998651.691383,6761673170.227271,17133648482.032724,33372604852.536743,24733676747.580154,59554119048.091545,16.90531292043202,3.9691727546113214,10.057630564194529,19.590067516772063,14.5189265136515,34.95888973033859,28798998651.691383,6761673170.227271,24733676747.580154,24,15,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co,2026224719.3431582,9,32.274744134947035,1297105873.6190248,0.0,0,1.0,3234122129.169414,343424280.0,1484521034.3431935,539937478.65,359958319.1,539937478.65,359958319.1,21292676747.580154,24733676747.580154,3441000000.0,1395853723.0,1395853723.0,0.0,False,14090289818.586624,14090289818.586624,0.0,1.0,9840558781.330454,4249731037.2561707,2068393072.662235,0.0,13,9464500000.0,9464500000.0,31
great_miami,baseline,,1926255N15314,"{""1926255N15314"": 0.9419423033418065}",170354720952.15988,160464318238.8282,9890402713.331684,32841303954.69995,63369425357.43208,0.0,49075668645.91104,15177920280.785048,32841303954.69995,63369425357.43208,2994073951.4975467,6896328761.834136,28.807929930919133,8.909597688840927,19.27818834203172,37.19851437238883,1.7575526728950248,4.048216992924316,49075668645.91104,15177920280.785048,2994073951.4975467,30,19,11,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,5549830213.213681,11,35.41856476294073,3510934445.3037357,32924623.926009133,1,0.9811320754716981,11324265780.601149,308706120.0,9520941043.548603,539937478.65,359958319.1,539937478.65,359958319.1,0.0,2994073951.4975467,2994073951.4975467,1395853723.0,1395853723.0,0.0,False,14730959788.4817,14730959788.4817,0.0,1.0,10208402377.400627,4522557411.081074,2208134035.680596,0.0,14,9464500000.0,9464500000.0,32
great_miami,baseline,,1926255N15314,"{""1926255N15314"": 0.7279138785251776}",170354720952.1598,124003565653.36101,46351155298.7988,19343864996.914795,52120020651.1953,0.0,43302052817.85996,9237627187.39097,19343864996.914795,52120020651.1953,13648241335.790606,32702913963.008198,25.418757153211125,5.422583615974544,11.355050736954379,30.59499634637775,8.011660175606991,19.196951971875237,43302052817.85996,9237627187.39097,13648241335.790606,29,19,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,4537237920.909486,10,35.41856476294073,2353165164.2141056,24350112.139450245,1,0.9811320754716981,8400319407.479574,308706120.0,3679279449.9987803,539937478.65,359958319.1,539937478.65,359958319.1,10207241335.790606,13648241335.790606,3441000000.0,1395853723.0,1395853723.0,0.0,False,14720452766.337963,14720452766.337963,0.0,1.0,10197895355.25689,4522557411.081074,2122845327.840095,0.0,14,9464500000.0,9464500000.0,33
great_miami,baseline,,1926255N15314,"{""1926255N15314"": 0.8440929372265957}",170354720952.15976,143795216778.92563,26559504173.234135,22657787607.996407,67650256783.22174,0.0,41756966530.75132,11730205856.956213,22657787607.996407,67650256783.22174,7864938772.054001,18694565401.18013,24.511775369276563,6.885753321887905,13.300357912804383,39.71140711869076,4.616801182905104,10.973905094435318,41756966530.75132,11730205856.956213,7864938772.054001,29,19,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,4366284926.453468,10,35.41856476294073,1861324615.102363,24669086.564888068,1,0.9811320754716981,8423514032.405033,308706120.0,6105124589.760377,539937478.65,359958319.1,539937478.65,359958319.1,4423938772.054001,7864938772.054001,3441000000.0,1395853723.0,1395853723.0,0.0,False,14714966458.254257,14714966458.254257,0.0,1.0,10192409047.173183,4522557411.081073,2113072504.5757914,0.0,14,9464500000.0,9464500000.0,34
great_miami,baseline,,1926255N15314,"{""1926255N15314"": 0.6352094065143153}",170354720952.15982,108210921192.93326,62143799759.22657,28900365016.63996,39759690593.07795,0.0,28537026117.611534,11013839465.603802,28900365016.63996,39759690593.07795,18262997356.73713,43880802402.48943,16.751532307475937,6.465238770046638,16.96481603509888,23.33935353881008,10.72057014602247,25.758489202545988,28537026117.611534,11013839465.603802,18262997356.73713,25,17,8,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,2179681018.2936015,8,33.145293557041065,1066461615.3241904,3182061.8359647356,1,0.9811320754716981,3184669487.299785,333810540.0,5309382032.885097,539937478.65,359958319.1,539937478.65,359958319.1,14821997356.73713,18262997356.73713,3441000000.0,1395853723.0,1395853723.0,0.0,False,14460824938.118168,14460824938.118168,0.0,1.0,9938267527.037094,4522557411.081073,2086156049.6366055,0.0,13,9464500000.0,9464500000.0,35
