scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,iter
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.7691340651035142}",266548625724.76184,205011628051.44125,61536997673.32059,48823530463.29423,61495297884.55236,0.0,69545905422.54317,25146894281.051544,48823530463.29423,61495297884.55236,19206102021.27599,42330895652.0446,26.091263923587544,9.434261464554776,18.31693197837359,23.07094914383555,7.2054777881722085,15.881115701476356,69545905422.54317,25146894281.051544,19206102021.27599,37,23,14,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,9650370455.805935,14,36.189312511589605,4327730509.012708,77692418.50634186,1,0.9811320754716981,18816769902.537777,300194520.0,19443276005.28519,539937478.65,359958319.1,539937478.65,359958319.1,15765102021.27599,19206102021.27599,3441000000.0,1395853723.0,1395853723.0,0.0,False,14737891246.055595,14737891246.055595,0.0,1.0,10215333834.974522,4522557411.081073,2475470900.0341663,0.0,14,9464500000.0,9464500000.0,25
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.7442855543355917}",266548625724.76184,198388291654.94458,68160334069.81726,26380979849.80173,80670067379.32123,0.0,73672386147.99348,17664858277.828163,26380979849.80173,80670067379.32123,21256837200.76537,46903496869.051895,27.639379474448166,6.627255432211044,9.89724849568076,30.26467203121923,7.974844043171013,17.5966005232698,73672386147.99348,17664858277.828163,21256837200.76537,37,23,14,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,9552344401.72004,14,36.189312511589605,4796192168.750118,75591744.01387821,1,0.9811320754716981,21008514620.877766,300194520.0,12055346102.294035,539937478.65,359958319.1,539937478.65,359958319.1,17815837200.76537,21256837200.76537,3441000000.0,1395853723.0,1395853723.0,0.0,False,14756537297.813992,14756537297.813992,0.0,1.0,10233979886.73292,4522557411.081073,2535130194.485073,0.0,14,9464500000.0,9464500000.0,26
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.7857449310929158}",266548625724.76187,209439231553.01447,57109394171.747406,27276317798.956455,95617391796.36842,0.0,64131698243.06966,22413823714.619938,27276317798.956455,95617391796.36842,17835215549.87328,39274178621.87413,24.060037101557615,8.408906124980158,10.233148914120452,35.87240096863337,6.691167700219143,14.734339190489262,64131698243.06966,22413823714.619938,17835215549.87328,36,23,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,8052284597.731684,13,36.189312511589605,4352335183.649412,70438097.86240439,1,0.9811320754716981,18514707857.774147,300194520.0,16719789093.939034,539937478.65,359958319.1,539937478.65,359958319.1,14394215549.87328,17835215549.87328,3441000000.0,1395853723.0,1395853723.0,0.0,False,14738397390.41326,14738397390.41326,0.0,1.0,10215839979.332188,4522557411.081072,2455758547.814451,0.0,14,9464500000.0,9464500000.0,27
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.7131750400568164}",266548625724.76184,190095826828.34644,76452798896.41542,29748557792.573956,85023272959.55354,0.0,57090850743.55623,18233145332.662716,29748557792.573956,85023272959.55354,23824372401.540924,52628426494.8745,21.418550025655826,6.840457452401298,11.160649473125524,31.897847054499014,8.938096130400602,19.744399863917746,57090850743.55623,18233145332.662716,23824372401.540924,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,6785211837.288422,13,35.89838321723671,3671485645.9236517,46647880.33221741,1,0.9811320754716981,14611485676.473204,303407340.0,12564027258.325521,539937478.65,359958319.1,539937478.65,359958319.1,20383372401.540924,23824372401.540924,3441000000.0,1395853723.0,1395853723.0,0.0,False,14737577317.876846,14737577317.876846,0.0,1.0,10215019906.795773,4522557411.081073,2408652967.737438,0.0,14,9464500000.0,9464500000.0,28
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.8574895935750002}",266548625724.76184,228562672740.70093,37985952984.06093,46821779187.454056,117637950734.75104,0.0,49614963557.42309,14487979261.07275,46821779187.454056,117637950734.75104,11914164398.488579,26071788585.57236,18.613850820846288,5.4353982211234655,17.565942821930822,44.133767493599464,4.469790217861092,9.781250424638879,49614963557.42309,14487979261.07275,11914164398.488579,30,19,11,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,4947688598.003912,11,35.41856476294073,2707791069.960805,40508073.37036283,1,0.9811320754716981,11359486235.727547,308706120.0,8845562895.879416,539937478.65,359958319.1,539937478.65,359958319.1,8473164398.488579,11914164398.488579,3441000000.0,1395853723.0,1395853723.0,0.0,False,14720537164.153069,14720537164.153069,0.0,1.0,10197979753.071997,4522557411.081073,2246881804.5866194,0.0,14,9464500000.0,9464500000.0,29
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.7211369626257795}",266548625724.76184,192218066347.2305,74330559377.53134,33117209479.240524,78862835539.24995,0.0,62911364109.91314,17326657218.826923,33117209479.240524,78862835539.24995,23167278909.659668,51163280467.871666,23.602209142460715,6.50037387051413,12.424453282845795,29.586659966757335,8.69157694835846,19.194726789063576,62911364109.91314,17326657218.826923,23167278909.659668,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,8601026716.685413,13,35.89838321723671,3894897153.129769,64596855.9889576,1,0.9811320754716981,17155290100.247337,303407340.0,11691151095.02352,539937478.65,359958319.1,539937478.65,359958319.1,19726278909.659668,23167278909.659668,3441000000.0,1395853723.0,1395853723.0,0.0,False,14730967401.526236,14730967401.526236,0.0,1.0,10208409990.445164,4522557411.081072,2514138883.956346,0.0,14,9464500000.0,9464500000.0,30
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.6489547463015822}",266548625724.76187,172977995784.24826,93570629940.51361,33133754014.27028,66365326233.89604,0.0,58898595770.57393,14580319765.508007,33133754014.27028,66365326233.89604,29124441161.034317,64446188779.47928,22.09675462044686,5.470041245143633,12.43066023100948,24.898018533558254,10.926502090132033,24.17802327970973,58898595770.57393,14580319765.508007,29124441161.034317,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,6994277879.166131,13,35.89838321723671,4462546305.935528,40971478.56165992,1,0.9811320754716981,15493303492.793583,303407340.0,8971223717.709684,539937478.65,359958319.1,539937478.65,359958319.1,25683441161.034317,29124441161.034317,3441000000.0,1395853723.0,1395853723.0,0.0,False,14741269736.29248,14741269736.29248,0.0,1.0,10218712325.211409,4522557411.081073,2297083752.8015184,0.0,14,9464500000.0,9464500000.0,31
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.9129624216112557}",266548625724.76187,243348878818.8309,23199746905.93098,56883266141.15698,101040042680.65746,0.0,63846563976.91874,21579006020.097694,56883266141.15698,101040042680.65746,7336019614.593932,15863727291.337048,23.953064399906797,8.095710852540721,21.340671326474837,37.90679558220323,2.7522256378725833,5.951532201001829,63846563976.91874,21579006020.097694,7336019614.593932,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,8052700529.634018,13,35.89838321723671,5215403265.783426,56216533.86696936,1,0.9811320754716981,17561451936.341248,303407340.0,15893506135.093422,539937478.65,359958319.1,539937478.65,359958319.1,3895019614.593932,7336019614.593932,3441000000.0,1395853723.0,1395853723.0,0.0,False,14747889311.986301,14747889311.986301,0.0,1.0,10225331900.905228,4522557411.081073,2425484753.0554023,0.0,14,9464500000.0,9464500000.0,32
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.7801677392240415}",266548625724.7619,207952638724.9627,58595986999.79918,31820721853.14767,88163482874.84232,0.0,71769950936.21376,16198483060.75896,31820721853.14767,88163482874.84232,18295498408.475304,40300488591.32386,26.92565033530633,6.077121206952128,11.938055117194919,33.075947262950784,6.8638502107181125,15.119375866877716,71769950936.21376,16198483060.75896,18295498408.475304,38,23,15,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,9641082637.46925,15,36.189312511589605,4941458793.212723,74754580.6923084,1,0.9811320754716981,19889339705.256493,300194520.0,10602207195.123695,539937478.65,359958319.1,539937478.65,359958319.1,14854498408.475304,18295498408.475304,3441000000.0,1395853723.0,1395853723.0,0.0,False,14751517444.572483,14751517444.572483,0.0,1.0,10228960033.491411,4522557411.081073,2516181057.1569605,0.0,14,9464500000.0,9464500000.0,33
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.8453129732011904}",266548625724.76187,225317011314.08978,41231614410.67208,37502579694.07125,103421100572.43556,0.0,64510316572.56717,19883014475.015835,37502579694.07125,103421100572.43556,12919094794.562635,28312519616.10944,24.20208185172957,7.459432372218282,14.069695385635347,38.80008771053586,4.846806003758164,10.621896676122782,64510316572.56717,19883014475.015835,12919094794.562635,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,8281300221.962924,13,35.89838321723671,3630654787.0281296,62111226.77801055,1,0.9811320754716981,18170621901.33606,303407340.0,14220187647.072128,539937478.65,359958319.1,539937478.65,359958319.1,9478094794.562635,12919094794.562635,3441000000.0,1395853723.0,1395853723.0,0.0,False,14739688266.409376,14739688266.409376,0.0,1.0,10217130855.328302,4522557411.081074,2488006547.012468,0.0,14,9464500000.0,9464500000.0,34
