scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_508,building_codes,SENS_W100_F90,"FL_canesm_ssp245cal_02128,FL_canesm_ssp245cal_00330","{""FL_canesm_ssp245cal_02128"": 0.9329218564081567, ""FL_canesm_ssp245cal_00330"": 0.9621166561075045}",96313192400.09848,92633617014.93686,3679575385.161623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99918259.81874873,268039278.6974135,0.0,0.0,0.0,0.0,0.1037430671009993,0.2782996513955646,0.0,0.0,99918259.81874873,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,99918259.81874873,99918259.81874873,1395853723.0,99918259.81874873,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,508
year_509,building_codes,SENS_W100_F90,"FL_canesm_ssp245cal_01400,FL_canesm_ssp245cal_01121,FL_canesm_ssp245cal_02056","{""FL_canesm_ssp245cal_01400"": 0.923827865689331, ""FL_canesm_ssp245cal_01121"": 0.9770304244633893, ""FL_canesm_ssp245cal_02056"": 0.8460604573922462}",244679344.45391414,224996967.35129964,19682377.102614496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209984.9272505612,1758252.7830108881,0.0,0.0,0.0,0.0,0.08582045522445492,0.7185946925495621,0.0,0.0,209984.9272505612,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,209984.9272505612,209984.9272505612,1395853723.0,209984.9272505612,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,509
year_510,building_codes,SENS_W100_F90,"FL_canesm_ssp245cal_00204,FL_canesm_ssp245cal_00781","{""FL_canesm_ssp245cal_00204"": 0.945479344826562, ""FL_canesm_ssp245cal_00781"": 0.7867559247627919}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,510
year_511,building_codes,SENS_W100_F90,"FL_canesm_ssp245cal_01988,FL_canesm_ssp245cal_00487","{""FL_canesm_ssp245cal_01988"": 0.9586062254482794, ""FL_canesm_ssp245cal_00487"": 0.9819596381298027}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,511
year_512,building_codes,SENS_W100_F90,"FL_canesm_ssp245cal_02574,FL_canesm_ssp245cal_02154","{""FL_canesm_ssp245cal_02574"": 0.8985630810701704, ""FL_canesm_ssp245cal_02154"": 0.9467537763636831}",1041095538.42784,935490014.6981277,105605523.72971219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349209.2109796505,9211343.161991566,0.0,0.0,0.0,0.0,0.1295951390798479,0.8847740502184488,0.0,0.0,1349209.2109796505,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,1349209.2109796505,1349209.2109796505,1395853723.0,1349209.2109796505,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,512
year_513,building_codes,SENS_W100_F90,"FL_canesm_ssp245cal_03085,FL_canesm_ssp245cal_01061","{""FL_canesm_ssp245cal_03085"": 0.8366124178437228, ""FL_canesm_ssp245cal_01061"": 0.846255570967634}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,513
year_514,building_codes,SENS_W100_F90,"FL_canesm_ssp245cal_02035,FL_canesm_ssp245cal_01105","{""FL_canesm_ssp245cal_02035"": 0.8321432500879904, ""FL_canesm_ssp245cal_01105"": 0.7998543093857924}",24130667.565146968,19301018.440338764,4829649.124808202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62141.067161929066,420823.8453188909,0.0,0.0,0.0,0.0,0.25751905534384084,1.7439378507982353,0.0,0.0,62141.067161929066,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,62141.067161929066,62141.067161929066,1395853723.0,62141.067161929066,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,514
year_515,building_codes,SENS_W100_F90,"FL_canesm_ssp245cal_01076,FL_canesm_ssp245cal_02830","{""FL_canesm_ssp245cal_01076"": 0.9080189328942385, ""FL_canesm_ssp245cal_02830"": 0.9112831459579089}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,515
year_516,building_codes,SENS_W100_F90,FL_canesm_ssp245cal_01087,"{""FL_canesm_ssp245cal_01087"": 0.9876489356809514}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,516
year_517,building_codes,SENS_W100_F90,"FL_canesm_ssp245cal_01194,FL_canesm_ssp245cal_01032","{""FL_canesm_ssp245cal_01194"": 0.656330335612435, ""FL_canesm_ssp245cal_01032"": 0.8863413490641804}",814963347.419431,722335712.7895988,92627634.62983209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256907.7897067927,8005855.673276414,0.0,0.0,0.0,0.0,0.15422875073913103,0.9823577586190636,0.0,0.0,1256907.7897067927,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,1256907.7897067927,1256907.7897067927,1395853723.0,1256907.7897067927,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,517
year_518,building_codes,SENS_W100_F90,"FL_canesm_ssp245cal_02604,FL_canesm_ssp245cal_03973","{""FL_canesm_ssp245cal_02604"": 0.7622679670682094, ""FL_canesm_ssp245cal_03973"": 0.9342020322007709}",464356.9025120466,433803.1619932092,30553.740518837403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.2331746096227,2772.140877274117,0.0,0.0,0.0,0.0,0.06099471614988536,0.5969849618424053,0.0,0.0,283.2331746096227,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,283.2331746096227,283.2331746096227,1395853723.0,283.2331746096227,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,518
year_519,building_codes,SENS_W100_F90,"FL_canesm_ssp245cal_01847,FL_canesm_ssp245cal_02042","{""FL_canesm_ssp245cal_01847"": 0.9032860161876783, ""FL_canesm_ssp245cal_02042"": 0.9551681125400648}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,519
year_520,building_codes,SENS_W100_F90,"FL_canesm_ssp245cal_03897,FL_canesm_ssp245cal_01545","{""FL_canesm_ssp245cal_03897"": 0.5939159042855574, ""FL_canesm_ssp245cal_01545"": 0.9323149002236478}",2341211290.77012,2182746170.956822,158465119.8132981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528667.7790812738,14317844.202248532,0.0,0.0,0.0,0.0,0.065293883773234,0.6115571139902887,0.0,0.0,1528667.7790812738,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,1528667.7790812738,1528667.7790812738,1395853723.0,1528667.7790812738,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,520
year_521,building_codes,SENS_W100_F90,"FL_canesm_ssp245cal_00023,FL_canesm_ssp245cal_01708","{""FL_canesm_ssp245cal_00023"": 0.9165912881834295, ""FL_canesm_ssp245cal_01708"": 0.9397264865266466}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,521
year_522,building_codes,SENS_W100_F90,"FL_canesm_ssp245cal_03989,FL_canesm_ssp245cal_03418","{""FL_canesm_ssp245cal_03989"": 0.982786068203262, ""FL_canesm_ssp245cal_03418"": 0.5854900862869099}",63574272094.658615,47926526144.52077,15647745950.137844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230517033.09406057,1334257561.9197235,0.0,0.0,0.0,0.0,0.3625948445793187,2.098738244195839,0.0,0.0,230517033.09406057,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,230517033.09406057,230517033.09406057,1395853723.0,230517033.09406057,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,522
year_523,building_codes,SENS_W100_F90,"FL_canesm_ssp245cal_00557,FL_canesm_ssp245cal_02879","{""FL_canesm_ssp245cal_00557"": 0.8137965989737449, ""FL_canesm_ssp245cal_02879"": 0.9791992853612062}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,523
year_524,building_codes,SENS_W100_F90,"FL_canesm_ssp245cal_02020,FL_canesm_ssp245cal_03833","{""FL_canesm_ssp245cal_02020"": 0.9648404658647253, ""FL_canesm_ssp245cal_03833"": 0.9205268919165153}",90555236.44816257,83400550.2307641,7154686.21739847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222484.4725903721,492984.14914947463,0.0,0.0,0.0,0.0,0.24568924042038262,0.5444015923161754,0.0,0.0,222484.4725903721,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,222484.4725903721,222484.4725903721,1395853723.0,222484.4725903721,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,524
year_525,building_codes,SENS_W100_F90,"FL_canesm_ssp245cal_03602,FL_canesm_ssp245cal_02700","{""FL_canesm_ssp245cal_03602"": 0.867997359041187, ""FL_canesm_ssp245cal_02700"": 0.8066157253194327}",382738292.6690997,308722725.54880714,74015567.12029251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027581.1233849311,6373975.588644319,0.0,0.0,0.0,0.0,0.26848139918765246,1.6653613476180198,0.0,0.0,1027581.1233849311,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,1027581.1233849311,1027581.1233849311,1395853723.0,1027581.1233849311,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,525
year_526,building_codes,SENS_W100_F90,"FL_canesm_ssp245cal_01828,FL_canesm_ssp245cal_00474","{""FL_canesm_ssp245cal_01828"": 0.6915894714309346, ""FL_canesm_ssp245cal_00474"": 0.9098881295230788}",1041300345.7894306,947466823.9020804,93833521.88735019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337865.49765212607,9045486.691082891,0.0,0.0,0.0,0.0,0.03244649817109044,0.8686722065981191,0.0,0.0,337865.49765212607,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,337865.49765212607,337865.49765212607,1395853723.0,337865.49765212607,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,526
year_527,building_codes,SENS_W100_F90,"FL_canesm_ssp245cal_03387,FL_canesm_ssp245cal_01070","{""FL_canesm_ssp245cal_03387"": 0.8803178458361289, ""FL_canesm_ssp245cal_01070"": 0.9816856734315587}",34774523.7159402,34137651.732344456,636871.9835957409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12458.148125960595,51229.05023361347,0.0,0.0,0.0,0.0,0.035825503255562746,0.14731776242885167,0.0,0.0,12458.148125960595,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,12458.148125960595,12458.148125960595,1395853723.0,12458.148125960595,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,527
year_528,building_codes,SENS_W100_F90,"FL_canesm_ssp245cal_00285,FL_canesm_ssp245cal_00937","{""FL_canesm_ssp245cal_00285"": 0.9780437317229839, ""FL_canesm_ssp245cal_00937"": 0.968465837367743}",10815820235.533659,10474752401.225086,341067834.30857265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7199264.6164703965,26907518.814386863,0.0,0.0,0.0,0.0,0.06656235458516921,0.24877927173739892,0.0,0.0,7199264.6164703965,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,7199264.6164703965,7199264.6164703965,1395853723.0,7199264.6164703965,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,528
year_529,building_codes,SENS_W100_F90,FL_canesm_ssp245cal_00453,"{""FL_canesm_ssp245cal_00453"": 0.7941559839675959}",68252667.56281379,54203264.366759606,14049403.196054175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203305.4637297142,1201634.855875703,0.0,0.0,0.0,0.0,0.2978718209696487,1.7605683393543898,0.0,0.0,203305.4637297142,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,203305.4637297142,203305.4637297142,1395853723.0,203305.4637297142,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,529
year_530,building_codes,SENS_W100_F90,FL_canesm_ssp245cal_02323,"{""FL_canesm_ssp245cal_02323"": 0.7470719493796081}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,530
year_531,building_codes,SENS_W100_F90,"FL_canesm_ssp245cal_00732,FL_canesm_ssp245cal_01579","{""FL_canesm_ssp245cal_00732"": 0.8585610827428962, ""FL_canesm_ssp245cal_01579"": 0.7291174081649797}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,531
year_532,building_codes,SENS_W100_F90,FL_canesm_ssp245cal_00078,"{""FL_canesm_ssp245cal_00078"": 0.8131718462432366}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,532
year_533,building_codes,SENS_W100_F90,"FL_canesm_ssp245cal_02347,FL_canesm_ssp245cal_00964","{""FL_canesm_ssp245cal_02347"": 0.9489476423941788, ""FL_canesm_ssp245cal_00964"": 0.8838880372993374}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,533
year_534,building_codes,SENS_W100_F90,"FL_canesm_ssp245cal_02413,FL_canesm_ssp245cal_00861,FL_canesm_ssp245cal_01978","{""FL_canesm_ssp245cal_02413"": 0.904275882381611, ""FL_canesm_ssp245cal_00861"": 0.9165972410222477, ""FL_canesm_ssp245cal_01978"": 0.9595957969694128}",8722017.827951275,7888632.162326516,833385.6656247599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4174.495458391514,79164.07110408445,0.0,0.0,0.0,0.0,0.04786157906045081,0.9076348233362806,0.0,0.0,4174.495458391514,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,4174.495458391514,4174.495458391514,1395853723.0,4174.495458391514,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,534
year_535,building_codes,SENS_W100_F90,"FL_canesm_ssp245cal_00051,FL_canesm_ssp245cal_02873","{""FL_canesm_ssp245cal_00051"": 0.7982112751005426, ""FL_canesm_ssp245cal_02873"": 0.8338595364632296}",12207896.07987364,9744480.296210852,2463415.7836627886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50186.11451321474,196155.46385306408,0.0,0.0,0.0,0.0,0.4110955252637947,1.606791723730781,0.0,0.0,50186.11451321474,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,50186.11451321474,50186.11451321474,1395853723.0,50186.11451321474,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,535
year_536,building_codes,SENS_W100_F90,FL_canesm_ssp245cal_03997,"{""FL_canesm_ssp245cal_03997"": 0.9440133197100622}",9098492147.30038,8589097776.328964,509394370.9714164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6862634.5743128015,44076802.52282883,0.0,0.0,0.0,0.0,0.07542606470621638,0.4844407381931619,0.0,0.0,6862634.5743128015,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,6862634.5743128015,6862634.5743128015,1395853723.0,6862634.5743128015,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,536
year_537,building_codes,SENS_W100_F90,FL_canesm_ssp245cal_01342,"{""FL_canesm_ssp245cal_01342"": 0.9401430485071876}",101796307909.66121,95703091244.96524,6093216664.695975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211979307.0049797,397342359.4646177,0.0,0.0,0.0,0.0,0.20823869878768103,0.39033081614044185,0.0,0.0,211979307.0049797,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,211979307.0049797,211979307.0049797,1395853723.0,211979307.0049797,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,537
year_538,building_codes,SENS_W100_F90,"FL_canesm_ssp245cal_02950,FL_canesm_ssp245cal_01328","{""FL_canesm_ssp245cal_02950"": 0.9233923591558694, ""FL_canesm_ssp245cal_01328"": 0.9779561769082413}",87376681181.01817,85450565078.7188,1926116102.29938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46848065.84719418,145763544.38274378,0.0,0.0,0.0,0.0,0.05361621111488441,0.1668220198027041,0.0,0.0,46848065.84719418,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,46848065.84719418,46848065.84719418,1395853723.0,46848065.84719418,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,538
year_539,building_codes,SENS_W100_F90,"FL_canesm_ssp245cal_03139,FL_canesm_ssp245cal_01564","{""FL_canesm_ssp245cal_03139"": 0.8935013700418594, ""FL_canesm_ssp245cal_01564"": 0.9584219695570149}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,539
year_540,building_codes,SENS_W100_F90,"FL_canesm_ssp245cal_02850,FL_canesm_ssp245cal_01522","{""FL_canesm_ssp245cal_02850"": 0.932166198081937, ""FL_canesm_ssp245cal_01522"": 0.9147992085988329}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,540
year_541,building_codes,SENS_W100_F90,FL_canesm_ssp245cal_02899,"{""FL_canesm_ssp245cal_02899"": 0.6420203967688647}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,541
year_542,building_codes,SENS_W100_F90,"FL_canesm_ssp245cal_00515,FL_canesm_ssp245cal_03764","{""FL_canesm_ssp245cal_00515"": 0.7381154385309548, ""FL_canesm_ssp245cal_03764"": 0.9271987531240017}",2113760.637765495,1560199.3600937491,553561.2776717459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36551.651164665374,18804.476602509203,0.0,0.0,0.0,0.0,1.7292237593801048,0.8896218553103461,0.0,0.0,36551.651164665374,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,36551.651164665374,36551.651164665374,1395853723.0,36551.651164665374,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,542
year_543,building_codes,SENS_W100_F90,"FL_canesm_ssp245cal_03611,FL_canesm_ssp245cal_01561","{""FL_canesm_ssp245cal_03611"": 0.7122164081227516, ""FL_canesm_ssp245cal_01561"": 0.9468375865824855}",6225142440.538248,5894198844.531438,330943596.0068099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10900225.248381162,22194134.352299824,0.0,0.0,0.0,0.0,0.17510001341332665,0.3565241207618189,0.0,0.0,10900225.248381162,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,10900225.248381162,10900225.248381162,1395853723.0,10900225.248381162,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,543
