scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,iter
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.8880715020066543}",114169083378.42009,101390309358.59648,12778774019.823608,23990581327.99378,31409033716.05907,0.0,31749675522.545197,14241018791.99844,23990581327.99378,31409033716.05907,4408132397.643735,8370641622.179873,27.809346088300497,12.473621028204064,21.013203065207765,27.510980018953113,3.8610561346391146,7.331793664695454,31749675522.545197,14241018791.99844,4408132397.643735,28,18,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,2672999382.691554,10,35.166819401784345,1239944972.787764,7373575.327902615,1,0.9811320754716981,3580448251.16564,311486220.0,8432283908.925695,539937478.65,359958319.1,539937478.65,359958319.1,967132397.6437349,4408132397.643735,3441000000.0,1395853723.0,1395853723.0,0.0,False,15035463844.123035,15035463844.123035,0.0,1.0,10467224034.950235,4568239809.1728,2086449523.7215893,0.0,13,9464500000.0,9464500000.0,25
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.9074947384790492}",114169083378.42007,103607842462.89209,10561240915.52799,15477012912.532352,41206993413.60057,0.0,37109724429.74625,9814111707.012936,15477012912.532352,41206993413.60057,3650602359.711646,6910638555.816345,32.504180056122465,8.5961202600563,13.55622069876211,36.092952832964066,3.197540219896057,6.052985932199027,37109724429.74625,9814111707.012936,3650602359.711646,27,18,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,3123817360.806618,9,35.166819401784345,1378863174.332117,12509795.343233176,1,0.9811320754716981,5840548407.5433855,311486220.0,4166202771.1423383,539937478.65,359958319.1,539937478.65,359958319.1,209602359.71164608,3650602359.711646,3441000000.0,1395853723.0,1395853723.0,0.0,False,15117113737.430866,15117113737.430866,0.0,1.0,10548873928.258066,4568239809.1728,2086520435.8034573,0.0,13,9464500000.0,9464500000.0,26
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.9231389744390662}",114169083378.42009,105393930542.60297,8775152835.817123,13919891449.051239,50276006597.246414,0.0,28472479437.264626,12725553059.04069,13919891449.051239,50276006597.246414,3040457975.326819,5734694860.490305,24.938870134299783,11.146233886157342,12.192347557799817,44.03644586564968,2.6631184952663967,5.022984060826979,28472479437.264626,12725553059.04069,3040457975.326819,23,16,7,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;American Platinum P&C Ins Co.,1844179677.8302047,7,32.43209381455101,948328346.341095,6096874.083736055,1,0.9811320754716981,3412259388.8590984,341686620.0,6920119699.1762,539937478.65,359958319.1,539937478.65,359958319.1,0.0,3040457975.326819,3040457975.326819,1395853723.0,1395853723.0,0.0,False,14837135144.305817,14837135144.305817,0.0,1.0,10268895335.133018,4568239809.172799,2086212698.7363765,0.0,13,9464500000.0,9464500000.0,27
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.8214858626525607}",114169083378.42007,93788287947.37354,20380795431.046535,13634126341.337711,46232417972.85275,0.0,24076274873.6124,9845468759.570684,13634126341.337711,46232417972.85275,7005053975.431624,13375741455.614906,21.088261516307515,8.623585710097457,11.942047652381167,40.49469138646993,6.135683819246377,11.715729915497555,24076274873.6124,9845468759.570684,7005053975.431624,21,13,8,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Auto Club Insurance Co. of FL;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,1111020072.6924984,8,28.889501145391137,495602991.47832847,0.0,0,1.0,1564357375.2347713,380808540.0,4079963530.8056693,539937478.65,359958319.1,539937478.65,359958319.1,3564053975.4316244,7005053975.431624,3441000000.0,1395853723.0,1395853723.0,0.0,False,14578209077.438171,14578209077.438171,0.0,1.0,10009969268.265371,4568239809.172801,2027393675.5629144,0.0,13,9464500000.0,9464500000.0,28
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.9689119175494731}",114169083378.42007,110619785501.05066,3549297877.369421,18221682712.400455,59964995671.66085,0.0,24344554321.706516,8088552795.2828455,18221682712.400455,59964995671.66085,1255257070.216566,2294040807.152854,21.32324583969469,7.084713791099527,15.960260145037363,52.52297197911573,1.099471970056853,2.0093362749958517,24344554321.706516,8088552795.2828455,1255257070.216566,20,12,8,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Auto Club Insurance Co. of FL;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,851527567.0836883,8,28.539660122301466,702680104.5053152,0.0,0,1.0,1660759644.1500802,384671940.0,2407295271.6328015,539937478.65,359958319.1,539937478.65,359958319.1,0.0,1255257070.216566,1255257070.216566,1395853723.0,1255257070.216566,0.0,False,14428665275.51148,14428665275.51148,0.0,1.0,9860425466.33868,4568239809.1728,2044765087.550369,0.0,13,9464500000.0,9464500000.0,29
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.8745983403558286}",114169083378.42007,99852090842.7124,14316992535.707666,16816010578.697485,41984779491.96151,0.0,31228601750.43271,9822699021.62072,16816010578.697485,41984779491.96151,4933602221.940055,9383390313.76761,27.352940766743032,8.603641836260358,14.729040543278987,36.77421088930049,4.321311931346022,8.218854033071123,31228601750.43271,9822699021.62072,4933602221.940055,24,16,8,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;American Platinum P&C Ins Co.,2805914882.6742334,8,32.43209381455101,1173739736.4106398,10951546.154638246,1,0.9811320754716981,3900104541.906105,341686620.0,4134651405.2313943,539937478.65,359958319.1,539937478.65,359958319.1,1492602221.940055,4933602221.940055,3441000000.0,1395853723.0,1395853723.0,0.0,False,15007427336.20981,15007427336.20981,0.0,1.0,10439187527.03701,4568239809.1728,2086407222.395351,0.0,13,9464500000.0,9464500000.0,30
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.7459054941158713}",114169083378.42007,85159346550.13654,29009736828.283546,15095731305.989334,30965972117.29571,0.0,30911584225.89042,8186058900.961071,15095731305.989334,30965972117.29571,9952781020.092388,19056955808.19116,27.075267061076573,7.17011879111607,13.222258477764646,27.122905081629845,8.71757986100608,16.691870727406798,30911584225.89042,8186058900.961071,9952781020.092388,24,15,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co,2126983248.3589919,9,32.274744134947035,1614364402.935505,0.0,0,1.0,4024483378.2190866,343424280.0,2555506471.0837116,539937478.65,359958319.1,539937478.65,359958319.1,6511781020.092388,9952781020.092388,3441000000.0,1395853723.0,1395853723.0,0.0,False,14817998085.693928,14817998085.693928,0.0,1.0,10249758276.521128,4568239809.1728,2096580180.5319326,0.0,13,9464500000.0,9464500000.0,31
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.998381206954349}",114169083378.42007,113737517749.67352,431565628.74655443,32375755728.068535,51718022447.95593,0.0,20820794485.453487,8822945088.19557,32375755728.068535,51718022447.95593,157640277.5253473,273925351.2212072,18.236806208246197,7.727963496870169,28.357725900940455,45.299498706259676,0.13807615237028698,0.23992953531322106,20820794485.453487,8822945088.19557,157640277.5253473,18,12,6,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,705262530.1787765,6,28.525995730733356,726168624.1721013,0.0,0,1.0,1274505974.2865238,384822840.0,3063140002.0528893,539937478.65,359958319.1,539937478.65,359958319.1,0.0,157640277.5253473,157640277.5253473,1395853723.0,157640277.5253473,0.0,False,13743451458.008896,13743451458.008896,0.0,1.0,9175211648.836096,4568239809.1728,1672521274.7013545,0.0,13,9464500000.0,9464500000.0,32
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.933517998555417}",114169083378.42009,106578894212.32924,7590189166.090857,16803129761.417393,45823438689.25426,0.0,35086405259.545845,8865920502.111732,16803129761.417393,45823438689.25426,2635663308.7051373,4954525857.385719,30.731967202758305,7.765605398376653,14.717758314413754,40.13646893999297,2.3085613291376594,4.3396388153206535,35086405259.545845,8865920502.111732,2635663308.7051373,28,18,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,2852587563.831433,10,35.166819401784345,1492721924.2026417,13608385.646628663,1,0.9811320754716981,4761608057.545031,311486220.0,3235269914.8384604,539937478.65,359958319.1,539937478.65,359958319.1,0.0,2635663308.7051373,2635663308.7051373,1395853723.0,1395853723.0,0.0,False,15127463307.740374,15127463307.740374,0.0,1.0,10559223498.567574,4568239809.1728,2086559284.1416943,0.0,13,9464500000.0,9464500000.0,33
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.9737222243801296}",114169083378.42007,111168973822.67566,3000109555.744421,20520721234.695034,48902378919.64175,0.0,30634623525.04852,11111250143.29037,20520721234.695034,48902378919.64175,1067649205.7357367,1932460350.0086849,26.832678881644583,9.732275861812331,17.973973888077833,42.83329380647821,0.9351473920456654,1.6926301699413953,30634623525.04852,11111250143.29037,1067649205.7357367,26,17,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,2315333631.732424,9,33.145293557041065,744591833.3738548,1482770.0958349034,1,0.9811320754716981,3835934845.054368,333810540.0,5375955785.072033,539937478.65,359958319.1,539937478.65,359958319.1,0.0,1067649205.7357367,1067649205.7357367,1395853723.0,1067649205.7357367,0.0,False,15050580216.025173,15050580216.025173,0.0,1.0,10482340406.852373,4568239809.172799,2086237466.4613895,0.0,13,9464500000.0,9464500000.0,34
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.8538374069103409}",114169083378.42007,97481834101.16069,16687249277.25938,24321199191.866673,38593515209.32735,0.0,21935044171.548195,12632075528.418503,24321199191.866673,38593515209.32735,5743304082.01975,10943945195.239632,19.212770675265222,11.064357490327529,21.3027892246911,33.80382330075025,5.03052482516938,9.585734483796536,21935044171.548195,12632075528.418503,5743304082.01975,19,13,6,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,920916164.1637226,6,28.889501145391137,531333156.6299926,0.0,0,1.0,1518311886.5625546,380808540.0,6729601878.149139,539937478.65,359958319.1,539937478.65,359958319.1,2302304082.0197496,5743304082.01975,3441000000.0,1395853723.0,1395853723.0,0.0,False,14330391491.09428,14330391491.09428,0.0,1.0,9762151681.92148,4568239809.1728,1597970828.6089149,0.0,12,9464500000.0,9464500000.0,35
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.9842344093377903}",114169083378.42007,112367370233.74876,1801713144.6713133,29288040334.557915,48448293997.138596,0.0,24709211828.81014,9921824073.242107,29288040334.557915,48448293997.138596,658035304.2515488,1143677840.4197645,21.64264711393891,8.690464861100482,25.653214922888534,42.43556360749074,0.5763690876543629,1.001740406926959,24709211828.81014,9921824073.242107,658035304.2515488,19,12,7,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,1288460493.4370384,7,28.525995730733356,592988555.1627411,0.0,0,1.0,1634731501.321625,384822840.0,4163454626.600102,539937478.65,359958319.1,539937478.65,359958319.1,0.0,658035304.2515488,658035304.2515488,1395853723.0,658035304.2515488,0.0,False,14525155576.445948,14525155576.445948,0.0,1.0,9956915767.273148,4568239809.1728,1876601831.608511,0.0,13,9464500000.0,9464500000.0,36
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.951047129498916}",114169083378.42007,108580179024.56882,5588904353.851263,27338493912.60627,54367617570.300606,0.0,20489675514.08498,6384392027.576967,27338493912.60627,54367617570.300606,1952005708.8289318,3636898645.022331,17.946781131780444,5.592049825271459,23.94561916731103,47.62026282552867,1.709749829871976,3.185537220236427,20489675514.08498,6384392027.576967,1952005708.8289318,19,13,6,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,557826557.1194614,6,28.889501145391137,311594190.97666776,0.0,0,1.0,770263095.9778194,380808540.0,1410030795.4383254,539937478.65,359958319.1,539937478.65,359958319.1,0.0,1952005708.8289318,1952005708.8289318,1395853723.0,1395853723.0,0.0,False,13083374772.490744,13083374772.490744,0.0,1.0,9207152066.458374,3876222706.0323696,1932910370.5339086,0.0,13,9464500000.0,9464500000.0,37
