scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,iter
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.7612040326609165}",321140213590.4479,244453225634.637,76686987955.8109,88038989425.26073,85228874166.03554,0.0,56901338476.13848,14284023567.202248,88038989425.26073,85228874166.03554,22544686910.331455,54142301045.479454,17.718534169222767,4.447908721085535,27.41450173460288,26.53945864118047,7.0202005093895945,16.85939622451876,56901338476.13848,14284023567.202248,22544686910.331455,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,6181584071.242604,13,35.89838321723671,2996193420.2429156,41856603.204533935,1,0.9811320754716981,13688093004.398886,303407340.0,8620463541.356495,539937478.65,359958319.1,539937478.65,359958319.1,19103686910.331455,22544686910.331455,3441000000.0,1395853723.0,1395853723.0,0.0,True,24844014847.96995,17000000000.0,7844014847.969952,0.684269434873128,12431780181.364254,4568219818.635743,2449912377.488762,0.0,14,9464500000.0,9464500000.0,21
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.709297675395873}",321140213590.4479,227784006975.8388,93356206614.60907,31698930422.78271,82057059629.9716,0.0,90922443006.76646,23105573916.318043,31698930422.78271,82057059629.9716,27402673856.439346,65953532758.16974,28.312381682202037,7.19485537422751,9.870744640908956,25.551785842248798,8.532931316844095,20.537301143568612,90922443006.76646,23105573916.318043,27402673856.439346,38,24,14,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.;Castle Key Indemnity Co.,12852409487.935616,15,37.927433985368395,6127683092.959565,124820838.13363063,1,0.9811320754716981,27941484796.949593,280999920.0,17053250892.7372,539937478.65,359958319.1,539937478.65,359958319.1,23961673856.439346,27402673856.439346,3441000000.0,1395853723.0,1395853723.0,0.0,True,31387621331.754986,16999999999.999998,14387621331.754988,0.5416147920327122,12051547491.598629,4948452508.401366,2575000000.0,0.0,14,9464500000.0,9464500000.0,22
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.5624731390757329}",321140213590.4479,180632744021.67056,140507469568.77734,31018890441.958054,78780223835.22983,0.0,55643197712.07498,15190432032.407726,31018890441.958054,78780223835.22983,41144182958.4841,99363286610.2932,17.326761133389883,4.730155673303556,9.658986675993383,24.531410424886477,12.81190620709854,30.940779885328162,55643197712.07498,15190432032.407726,41144182958.4841,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,6034180452.2418585,13,35.89838321723671,3338179251.838657,41517291.36445697,1,0.9811320754716981,14166298922.181204,303407340.0,8791218271.220194,539937478.65,359958319.1,539937478.65,359958319.1,37703182958.4841,41144182958.4841,3441000000.0,1395853723.0,1395853723.0,0.0,True,26760118499.543278,16999999999.999998,9760118499.54328,0.6352737189968027,11700958627.05029,5299041372.949705,2340208366.0431633,0.0,14,9464500000.0,9464500000.0,23
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.7306099403525013}",321140213590.4479,234628232296.10666,86511981294.34122,48423995084.42812,101605526313.73608,0.0,63449273181.20744,21149437716.73502,48423995084.42812,101605526313.73608,25408029839.66456,61103951454.67666,19.757498592849757,6.5857332161169415,15.078770280131765,31.638991946151673,7.911818191684825,19.02718777306504,63449273181.20744,21149437716.73502,25408029839.66456,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,7170319765.210514,13,35.89838321723671,4024537421.197629,67674520.22626396,1,0.9811320754716981,16675352316.326769,303407340.0,15774083918.459354,539937478.65,359958319.1,539937478.65,359958319.1,21967029839.66456,25408029839.66456,3441000000.0,1395853723.0,1395853723.0,0.0,True,26412277309.935104,17000000000.0,9412277309.935104,0.6436400693705184,12797809029.391016,4202190970.60898,2373316083.356035,0.0,14,9464500000.0,9464500000.0,24
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.7118442989065642}",321140213590.4479,228601830193.99667,92538383396.45122,54445958019.9742,67552223226.42097,0.0,80942760557.78601,25660888389.815495,54445958019.9742,67552223226.42097,27164331880.168137,65374051516.283104,25.204803737539024,7.990555932849004,16.953952110591004,21.035118109677395,8.458713898350638,20.356856210992945,80942760557.78601,25660888389.815495,27164331880.168137,38,23,15,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,11301668169.163832,15,36.189312511589605,4961407434.396849,96873907.30940807,1,0.9811320754716981,22948504350.287846,300194520.0,19418076534.219566,539937478.65,359958319.1,539937478.65,359958319.1,23723331880.168137,27164331880.168137,3441000000.0,1395853723.0,1395853723.0,0.0,True,30405532482.14664,17000000000.0,13405532482.14664,0.5591087743647302,11907289307.147633,5092710692.8523655,2575000000.0,0.0,14,9464500000.0,9464500000.0,25
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.6722249095355987}",321140213590.4479,215878451029.08167,105261762561.36623,26779688189.830353,88720504210.65665,0.0,81904466695.59593,18473791932.99877,26779688189.830353,88720504210.65665,30872364701.54541,74389397859.82082,25.504269857666973,5.752562635011047,8.3389395212842,27.626718939597662,9.613359957752637,23.1641490886875,81904466695.59593,18473791932.99877,30872364701.54541,37,23,14,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,10472692168.693638,14,36.189312511589605,5575722461.460947,87823786.96098135,1,0.9811320754716981,24021050408.92522,300194520.0,12503952747.258022,539937478.65,359958319.1,539937478.65,359958319.1,27431364701.54541,30872364701.54541,3441000000.0,1395853723.0,1395853723.0,0.0,True,29523582159.137962,17000000000.0,12523582159.137962,0.5758108859679232,12107605574.127905,4892394425.872095,2575000000.0,0.0,14,9464500000.0,9464500000.0,26
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.7223739681676007}",321140213590.44794,231983330429.5227,89156883160.92522,30175384781.171947,103197933939.51224,0.0,75659257313.64339,22950754395.19511,30175384781.171947,103197933939.51224,26178845737.194324,62978037423.730896,23.559571212757582,7.146646051766144,9.396327057207104,32.13485249502923,8.151842911389592,19.610760271850342,75659257313.64339,22950754395.19511,26178845737.194324,37,23,14,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,9582695308.620514,14,36.189312511589605,5328406281.571144,86331487.84955224,1,0.9811320754716981,22784392034.2373,300194520.0,16697007849.551163,539937478.65,359958319.1,539937478.65,359958319.1,22737845737.194324,26178845737.194324,3441000000.0,1395853723.0,1395853723.0,0.0,True,29601548550.677723,17000000000.000002,12601548550.677721,0.5742942796014903,11884358668.231262,5115641331.768737,2575000000.0,0.0,14,9464500000.0,9464500000.0,27
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.656107008315078}",321140213590.44794,210702344788.49393,110437868801.954,34274675517.272377,88916249324.91364,0.0,68446269361.82471,19065150584.48318,34274675517.272377,88916249324.91364,32380861114.193447,78057007687.76054,21.31351555028691,5.93670607966808,10.672807100073452,27.687672101479343,10.083091355070515,24.306207813421686,68446269361.82471,19065150584.48318,32380861114.193447,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,8146011188.415814,13,35.89838321723671,4642299637.344659,61080457.481399715,1,0.9811320754716981,18830930304.724167,303407340.0,13019802896.506998,539937478.65,359958319.1,539937478.65,359958319.1,28939861114.193447,32380861114.193447,3441000000.0,1395853723.0,1395853723.0,0.0,True,28976302971.26794,17000000000.0,11976302971.26794,0.5866863007629616,12073104163.344522,4926895836.655477,2524718084.818469,0.0,14,9464500000.0,9464500000.0,28
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.8022445978401873}",321140213590.4479,257633001502.18073,63507212088.267166,58383785372.52953,128733752378.4942,0.0,55620018927.53228,14895444823.62472,58383785372.52953,128733752378.4942,18703644301.93295,44803567786.33422,17.319543480924764,4.638299469595849,18.18015399559606,40.08646283790206,5.824136470739794,13.951403745241475,55620018927.53228,14895444823.62472,18703644301.93295,33,21,12,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,5289472062.490094,12,35.80938809441937,3072945030.9639163,42112123.171577156,1,0.9811320754716981,13189524399.0034,304390140.0,9586747984.357937,539937478.65,359958319.1,539937478.65,359958319.1,15262644301.93295,18703644301.93295,3441000000.0,1395853723.0,1395853723.0,0.0,True,22202250996.30765,17000000000.000002,5202250996.30765,0.7656881278761865,12809231206.643261,4190768793.35674,2322984105.8117824,0.0,14,9464500000.0,9464500000.0,29
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.6516411203210898}",321140213590.44794,209268168564.23355,111872045026.21437,36501625056.48142,84579132770.98967,0.0,70329956424.12976,17857454312.63265,36501625056.48142,84579132770.98967,32798829677.596867,79073215348.6175,21.900077737950934,5.560640977652947,11.366257949567215,26.33713536693787,10.213242779811255,24.622645188079762,70329956424.12976,17857454312.63265,32798829677.596867,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,9185002508.859747,13,35.89838321723671,4222208133.484434,69205487.99446943,1,0.9811320754716981,19423898036.442265,303407340.0,12229761050.072716,539937478.65,359958319.1,539937478.65,359958319.1,29357829677.596867,32798829677.596867,3441000000.0,1395853723.0,1395853723.0,0.0,True,27870827630.802353,17000000000.0,10870827630.802353,0.6099567700390747,12476365938.855148,4523634061.14485,2569440273.5934696,0.0,14,9464500000.0,9464500000.0,30
