scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,iter
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.49968572761932023}",62383714581.57704,31172251812.291325,31211462769.285713,5394506149.028919,11831075307.8259,0.0,12962711511.472986,983958843.9635203,5394506149.028919,11831075307.8259,5179699383.294379,26031763385.991333,20.778999132092547,1.5772687640727632,8.64729871443405,18.965006151332666,8.302967237580994,41.72846000048697,12962711511.472986,983958843.9635203,5179699383.294379,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,168109502.20520917,4,24.017115967979795,187163796.16476405,0.0,0,1.0,121566182.42974007,434615760.0,0.0,539937478.65,316536112.9320388,539937478.65,359958319.1,1738699383.2943792,5179699383.294379,3441000000.0,1395853723.0,1395853723.0,0.0,False,5533813810.187748,5533813810.187748,0.0,1.0,5533813810.187748,0.0,1444486405.6987028,0.0,11,9464500000.0,9464500000.0,11
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.6180858824617806}",62383714581.57703,38558493278.397896,23825221303.179134,7695129477.712948,13258980260.222992,0.0,16301531117.136831,1302852423.3251257,7695129477.712948,13258980260.222992,3972807017.6406317,19852414285.538506,26.131068382950946,2.088449577046956,12.335157547648583,21.253912738531593,6.368339949435889,31.82307180438605,16301531117.136831,1302852423.3251257,3972807017.6406317,14,10,4,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;GeoVera Specialty Insurance Co,241644882.5274096,4,27.56350641435879,196831143.0774839,0.0,0,1.0,379905990.3978311,395451900.0,258841935.01498437,539937478.65,359958319.1,539937478.65,359958319.1,531807017.6406317,3972807017.6406317,3441000000.0,1395853723.0,1395853723.0,0.0,False,7750362858.012838,7750362858.012838,0.0,1.0,7750362858.012838,0.0,1494802075.1566324,0.0,11,9464500000.0,9464500000.0,12
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.4868308872965779}",62383714581.577034,30370319122.60562,32013395458.971413,5146649081.616792,11220218755.634544,0.0,13015384531.47931,988066753.8749733,5146649081.616792,11220218755.634544,5310733068.747396,26702662390.224014,20.863433059055083,1.5838536715907043,8.249988183833933,17.98581381517808,8.513011936477001,42.80389933386519,13015384531.47931,988066753.8749733,5310733068.747396,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,186626471.14857036,4,24.017115967979795,187473207.30699724,0.0,0,1.0,113883027.67596889,434615760.0,0.0,539937478.65,320754875.9972131,539937478.65,359958319.1,1869733068.7473965,5310733068.747396,3441000000.0,1395853723.0,1395853723.0,0.0,False,5548119850.990201,5548119850.990201,0.0,1.0,5548119850.990201,0.0,1445498726.9884157,0.0,11,9464500000.0,9464500000.0,13
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.582120947021323}",62383714581.57703,36314867010.93555,26068847570.641483,5506310286.958511,14726546509.06075,0.0,15007954172.279434,1074056042.6368546,5506310286.958511,14726546509.06075,4339409629.538163,21729437941.103325,24.057487235156625,1.7216929928600977,8.826518786017623,23.60639568809798,6.955997504546907,34.83190779332079,15007954172.279434,1074056042.6368546,4339409629.538163,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,215594349.59319,4,24.017115967979795,191851813.14976597,0.0,0,1.0,155259609.0451293,434615760.0,43119807.365850925,539937478.65,359958319.1,539937478.65,359958319.1,898409629.5381632,4339409629.538163,3441000000.0,1395853723.0,1395853723.0,0.0,False,7147965818.990616,7147965818.990616,0.0,1.0,7147965818.990616,0.0,1452678257.9215808,0.0,11,9464500000.0,9464500000.0,14
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.4872473210059158}",62383714581.577034,30396297804.271103,31987416777.30593,4601347243.09003,14352487230.761402,0.0,10605262526.422201,837200803.9974657,4601347243.09003,14352487230.761402,5306488220.712618,26680928556.593315,17.000049768684526,1.3420182007640586,7.375878903576679,23.006785227566322,8.506207519549843,42.76906037985857,10605262526.422201,837200803.9974657,5306488220.712618,11,7,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,116294410.78707293,4,23.145936299594748,181245816.39304066,0.0,0,1.0,30707324.93496585,444236460.0,0.0,539937478.65,177827255.67765963,539937478.65,359958319.1,1865488220.7126179,5306488220.712618,3441000000.0,1395853723.0,1395853723.0,0.0,False,3801983541.691885,3801983541.691885,0.0,1.0,3801983541.691885,0.0,1437306642.5145986,0.0,10,9464500000.0,9464500000.0,15
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.638567189974635}",62383714581.57703,39836193320.537315,22547521261.039715,9427298354.002748,15062245930.356329,0.0,14222050833.48605,1124598202.6921902,9427298354.002748,15062245930.356329,3764034202.1932125,18783487058.8465,22.797697971140156,1.8027111887054945,15.111793866771105,24.144515970846765,6.033680789032072,30.10960021350441,14222050833.48605,1124598202.6921902,3764034202.1932125,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,221399120.22868824,4,24.017115967979795,190832857.66573673,0.0,0,1.0,159914067.50403047,434615760.0,87544522.79682887,539937478.65,359958319.1,539937478.65,359958319.1,323034202.1932125,3764034202.1932125,3441000000.0,1395853723.0,1395853723.0,0.0,False,6409415376.975486,6409415376.975486,0.0,1.0,6409415376.975486,0.0,1451348106.7773824,0.0,11,9464500000.0,9464500000.0,16
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.4286901338412865}",62383714581.577034,26743282953.49288,35640431628.08415,5816287579.042177,12037722326.797962,0.0,8244123230.20049,645149817.452251,5816287579.042177,12037722326.797962,5903381208.202229,29737050419.881927,13.215184901213176,1.0341638387188548,9.323406946914677,19.296257697281952,9.463016506467534,47.66797010940381,8244123230.20049,645149817.452251,5903381208.202229,9,5,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.,78193345.67747302,4,17.978552392727327,175128350.43618786,0.0,0,1.0,0.0,403525585.45921683,0.0,539937478.65,5237334.623337626,539937478.65,359958319.1,2462381208.2022285,5903381208.202229,3441000000.0,1395853723.0,1395853723.0,0.0,False,1855381858.5661514,1855381858.5661514,0.0,1.0,1855381858.5661514,0.0,1421437526.4655452,0.0,10,9464500000.0,9464500000.0,17
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.5307105816966761}",62383714581.57704,33107697453.988167,29276017127.588875,7996828962.288987,12560164615.841877,0.0,11476394394.432758,1074309481.4245384,7996828962.288987,12560164615.841877,4863452672.457695,24412564455.13118,18.39645886976716,1.7220992507903659,12.81877652833867,20.133723520771404,7.796029308414979,39.13291252191741,11476394394.432758,1074309481.4245384,4863452672.457695,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,171795248.97221425,4,24.017115967979795,185606998.908341,0.0,0,1.0,96597293.94776762,434615760.0,31980607.31183982,539937478.65,359958319.1,539937478.65,359958319.1,1422452672.457695,4863452672.457695,3441000000.0,1395853723.0,1395853723.0,0.0,False,4329317631.479199,4329317631.479199,0.0,1.0,4329317631.479199,0.0,1437619569.811389,0.0,10,9464500000.0,9464500000.0,18
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.48084763156391186}",62383714581.577034,29997061404.710396,32386653176.86664,5634938486.237579,11839548981.860878,0.0,11576107438.151756,946466498.4601833,5634938486.237579,11839548981.860878,5371722394.94479,27014930781.921852,18.55629712946009,1.5171691920052655,9.032707532779192,18.97858930214665,8.610776756360625,43.30446008724819,11576107438.151756,946466498.4601833,5371722394.94479,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,141487905.9466323,4,24.017115967979795,184836113.7204939,0.0,0,1.0,93905824.6258837,434615760.0,0.0,539937478.65,279399661.33271337,539937478.65,359958319.1,1930722394.94479,5371722394.94479,3441000000.0,1395853723.0,1395853723.0,0.0,False,4407623183.482556,4407623183.482556,0.0,1.0,4407623183.482556,0.0,1438007835.0578966,0.0,10,9464500000.0,9464500000.0,19
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.43828666003624756}",62383714581.57703,27341949904.613956,35041764676.96307,4013712024.7356386,10693600211.158272,0.0,11661956986.18641,972680682.5336372,4013712024.7356386,10693600211.158272,5805560608.0779705,29236204068.88511,18.693912448795388,1.5591900691673246,6.433909958162312,17.141653527499745,9.306211800655506,46.86512219571974,11661956986.18641,972680682.5336372,5805560608.0779705,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,160739034.8422529,4,24.017115967979795,185010257.85304093,0.0,0,1.0,93784087.28788275,434615760.0,0.0,539937478.65,302420525.08398366,539937478.65,359958319.1,2364560608.0779705,5805560608.0779705,3441000000.0,1395853723.0,1395853723.0,0.0,False,4499277394.307984,4499277394.307984,0.0,1.0,4499277394.307984,0.0,1441620735.8863597,0.0,11,9464500000.0,9464500000.0,20
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.569917816672079}",62383714581.57703,35553590410.226524,26830124171.350506,5774163753.565969,16003401940.143183,0.0,12767832809.108238,1008191907.4091401,5774163753.565969,16003401940.143183,4463800217.330692,22366323954.019814,20.466611991198736,1.6161139396256412,9.25588319370642,25.653172542677122,7.155393434441187,35.8528248983509,12767832809.108238,1008191907.4091401,4463800217.330692,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,180093365.9160145,4,24.017115967979795,188117039.94683665,0.0,0,1.0,125848954.60914958,434615760.0,0.0,539937478.65,337217895.2788938,539937478.65,359958319.1,1022800217.3306923,4463800217.330692,3441000000.0,1395853723.0,1395853723.0,0.0,False,5389591178.563424,5389591178.563424,0.0,1.0,5389591178.563424,0.0,1441529410.6146042,0.0,11,9464500000.0,9464500000.0,21
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.4671793332451178}",62383714581.57704,29144382183.574894,33239332398.002144,4012663619.103257,8251562414.367174,0.0,15742341220.083658,1137814930.020804,4012663619.103257,8251562414.367174,5511047929.732984,27728284468.269157,25.234696788531146,1.8238973707359514,6.4322293823270735,13.227109782917607,8.834113144266803,44.44795353122141,15742341220.083658,1137814930.020804,5511047929.732984,13,9,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;GeoVera Specialty Insurance Co,307808469.58335406,4,27.119633731281347,194940902.17663264,0.0,0,1.0,359262770.2337525,400353720.0,108275705.91213751,539937478.65,359958319.1,539937478.65,359958319.1,2070047929.7329836,5511047929.732984,3441000000.0,1395853723.0,1395853723.0,0.0,False,7313776206.615947,7313776206.615947,0.0,1.0,7313776206.615947,0.0,1452118356.7367225,0.0,11,9464500000.0,9464500000.0,22
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.36177356316298676}",62383714581.57704,22568778707.5199,39814935874.05714,3741235047.912446,9628628057.85764,0.0,8615785466.328606,583130135.4212106,3741235047.912446,9628628057.85764,6585484186.824408,33229451687.23273,13.810952945198604,0.934747376510694,5.99713414471362,15.43452184987576,10.556415614227005,53.26622806947432,8615785466.328606,583130135.4212106,6585484186.824408,10,6,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,90718292.18388334,4,18.33203363146337,175303537.27915752,0.0,0,1.0,0.0,410548089.424362,0.0,493134825.6115924,0.0,539937478.65,359958319.1,3144484186.8244076,6585484186.824408,3441000000.0,1395853723.0,1395853723.0,0.0,False,2136193678.19921,2136193678.19921,0.0,1.0,2136193678.19921,0.0,1435297102.7502742,0.0,10,9464500000.0,9464500000.0,23
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.501166483839993}",62383714581.577034,31264626885.72666,31119087695.850372,4216246153.4168425,12612423473.735931,0.0,13278088910.238459,1157868348.3354306,4216246153.4168425,12612423473.735931,5164605540.04306,25954482155.807312,21.284543569259824,1.856042648472505,6.758568613132844,20.217493553134126,8.278772071658997,41.6045795443417,13278088910.238459,1157868348.3354306,5164605540.04306,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,156329716.47021198,4,24.017115967979795,188598998.49421823,0.0,0,1.0,128606199.14923894,434615760.0,111098552.75865412,539937478.65,359958319.1,539937478.65,359958319.1,1723605540.0430603,5164605540.04306,3441000000.0,1395853723.0,1395853723.0,0.0,False,5843037351.9875965,5843037351.9875965,0.0,1.0,5843037351.9875965,0.0,1444789199.8768845,0.0,11,9464500000.0,9464500000.0,24
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.5250844370689255}",62383714581.577034,32756717653.335903,29626996928.24113,4342875941.787754,12310002398.992035,0.0,15027088955.581455,1076750356.9746578,4342875941.787754,12310002398.992035,4920801845.761824,24706195082.47931,24.088159957084713,1.726011931473924,6.961553942269219,19.732717876064704,7.887959027074383,39.603597266033056,15027088955.581455,1076750356.9746578,4920801845.761824,14,10,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,261922233.48219416,4,27.73228202456624,192368812.19077373,0.0,0,1.0,225198678.77903712,393588060.0,48429877.081243515,539937478.65,359958319.1,539937478.65,359958319.1,1479801845.7618237,4920801845.761824,3441000000.0,1395853723.0,1395853723.0,0.0,False,6964958300.635572,6964958300.635572,0.0,1.0,6964958300.635572,0.0,1456538246.0463884,0.0,11,9464500000.0,9464500000.0,25
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.4348700375201555}",62383714581.577034,27128808300.737083,35254906280.83995,3507155778.064348,10920031200.00495,0.0,11810076769.21621,891544553.4515779,3507155778.064348,10920031200.00495,5840387383.739528,29414518897.10042,18.931345862344536,1.4291302777197339,5.621909181887784,17.50461843006351,9.362038511032,47.150957736952435,11810076769.21621,891544553.4515779,5840387383.739528,11,7,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,133313070.66242869,4,23.145936299594748,184150781.97855163,0.0,0,1.0,81058205.15737915,444236460.0,0.0,539937478.65,230587107.8494507,539937478.65,359958319.1,2399387383.7395277,5840387383.739528,3441000000.0,1395853723.0,1395853723.0,0.0,False,4671677275.1154,4671677275.1154,0.0,1.0,4671677275.1154,0.0,1438215238.847954,0.0,10,9464500000.0,9464500000.0,26
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.5172083149798645}",62383714581.577034,32265375900.922264,30118338680.65477,7112555963.38272,12935006231.250668,0.0,11306234048.828247,911579657.4606329,7112555963.38272,12935006231.250668,5001085791.613857,25117252889.04091,18.123694821095455,1.461246197945766,11.401302424981244,20.734588053963996,8.016652783755141,40.2625157182584,11306234048.828247,911579657.4606329,5001085791.613857,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,145875031.98110792,4,24.017115967979795,183341519.02592558,0.0,0,1.0,91325664.16910672,434615760.0,0.0,539937478.65,247022771.1780777,539937478.65,359958319.1,1560085791.6138573,5001085791.613857,3441000000.0,1395853723.0,1395853723.0,0.0,False,4244562625.1906734,4244562625.1906734,0.0,1.0,4244562625.1906734,0.0,1437734497.7956042,0.0,10,9464500000.0,9464500000.0,27
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.46167563313021753}",62383714581.577034,28801040926.464367,33582673655.112667,3232512724.0540605,11294362999.968367,0.0,13255994199.37249,1018171003.0694505,3232512724.0540605,11294362999.968367,5567148985.178044,28015524669.934624,21.24912613537638,1.632110254893564,5.181661184710338,18.104665738041483,8.924042151895389,44.90839453508285,13255994199.37249,1018171003.0694505,5567148985.178044,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,177373578.68929708,4,24.017115967979795,188810968.0653938,0.0,0,1.0,126064093.6671834,434615760.0,0.0,539937478.65,349282900.656849,539937478.65,359958319.1,2126148985.1780443,5567148985.178044,3441000000.0,1395853723.0,1395853723.0,0.0,False,5667720650.542315,5667720650.542315,0.0,1.0,5667720650.542315,0.0,1446191468.7579577,0.0,11,9464500000.0,9464500000.0,28
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.6298393635302484}",62383714581.57704,39291719086.713165,23091995494.863876,7088912422.360155,17874813597.962715,0.0,13215030074.642353,1112962991.7479312,7088912422.360155,17874813597.962715,3852999855.3082504,19238995639.555622,21.18346136211801,1.7840601496926698,11.363402243529803,28.653012597684345,6.176291170141552,30.839772476833595,13215030074.642353,1112962991.7479312,3852999855.3082504,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,164829764.37757468,4,24.017115967979795,189150558.62693495,0.0,0,1.0,129501196.1773622,434615760.0,72315277.17086482,539937478.65,359958319.1,539937478.65,359958319.1,411999855.3082504,3852999855.3082504,3441000000.0,1395853723.0,1395853723.0,0.0,False,5709072000.499963,5709072000.499963,0.0,1.0,5709072000.499963,0.0,1445564528.8328516,0.0,11,9464500000.0,9464500000.0,29
