scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,iter
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.7131750400568164}",266548625724.76184,190095826828.34644,76452798896.41542,29748557792.573956,85023272959.55354,0.0,57090850743.55623,18233145332.662716,29748557792.573956,85023272959.55354,23824372401.540924,52628426494.8745,21.418550025655826,6.840457452401298,11.160649473125524,31.897847054499014,8.938096130400602,19.744399863917746,57090850743.55623,18233145332.662716,23824372401.540924,35,23,12,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.;Castle Key Indemnity Co.,6184187742.024012,13,37.63650469101551,3337004861.5591693,41225063.79125467,1,0.9811320754716981,13684613149.595032,284212740.0,12792897260.272573,539937478.65,359958319.1,539937478.65,359958319.1,20383372401.540924,23824372401.540924,3441000000.0,1395853723.0,1395853723.0,0.0,True,26715407490.782944,17000000000.000002,9715407490.782942,0.6363369155370419,12720421836.141302,4279578163.858698,2367152455.30152,0.0,14,9464500000.0,9464500000.0,28
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.8574895935750002}",266548625724.76184,228562672740.70093,37985952984.06093,46821779187.454056,117637950734.75104,0.0,49614963557.42309,14487979261.07275,46821779187.454056,117637950734.75104,11914164398.488579,26071788585.57236,18.613850820846288,5.4353982211234655,17.565942821930822,44.133767493599464,4.469790217861092,9.781250424638879,49614963557.42309,14487979261.07275,11914164398.488579,31,19,12,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,4334449889.419455,12,35.41856476294073,2559389277.375937,31964509.259595998,1,0.9811320754716981,10686772773.313393,308706120.0,9139485079.905518,539937478.65,359958319.1,539937478.65,359958319.1,8473164398.488579,11914164398.488579,3441000000.0,1395853723.0,1395853723.0,0.0,True,18443176208.217537,17000000000.0,1443176208.217537,0.9217501263380807,12789224378.752323,4210775621.2476783,2258758600.886121,0.0,14,9464500000.0,9464500000.0,29
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.7211369626257795}",266548625724.76184,192218066347.2305,74330559377.53134,33117209479.240524,78862835539.24995,0.0,62911364109.91314,17326657218.826923,33117209479.240524,78862835539.24995,23167278909.659668,51163280467.871666,23.602209142460715,6.50037387051413,12.424453282845795,29.586659966757335,8.69157694835846,19.194726789063576,62911364109.91314,17326657218.826923,23167278909.659668,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,7968267337.174732,13,35.89838321723671,3775338167.049961,61976612.94969809,1,0.9811320754716981,16330290993.09337,303407340.0,11997601174.090897,539937478.65,359958319.1,539937478.65,359958319.1,19726278909.659668,23167278909.659668,3441000000.0,1395853723.0,1395853723.0,0.0,True,24574840852.74999,17000000000.0,7574840852.749989,0.6917643984700579,12797046016.684755,4202953983.315243,2456363296.208271,0.0,14,9464500000.0,9464500000.0,30
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.6489547463015822}",266548625724.76187,172977995784.24826,93570629940.51361,33133754014.27028,66365326233.89604,0.0,58898595770.57393,14580319765.508007,33133754014.27028,66365326233.89604,29124441161.034317,64446188779.47928,22.09675462044686,5.470041245143633,12.43066023100948,24.898018533558254,10.926502090132033,24.17802327970973,58898595770.57393,14580319765.508007,29124441161.034317,35,23,12,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.;Castle Key Indemnity Co.,6369925929.822802,13,37.63650469101551,4323407237.205697,36297468.861577,1,0.9811320754716981,14730656193.132107,284212740.0,9191592255.776936,539937478.65,359958319.1,539937478.65,359958319.1,25683441161.034317,29124441161.034317,3441000000.0,1395853723.0,1395853723.0,0.0,True,19507885219.491653,17000000000.0,2507885219.4916534,0.8714424863959188,12709758960.392336,4290241039.607665,2270436490.351179,0.0,14,9464500000.0,9464500000.0,31
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.9129624216112557}",266548625724.76187,243348878818.8309,23199746905.93098,56883266141.15698,101040042680.65746,0.0,63846563976.91874,21579006020.097694,56883266141.15698,101040042680.65746,7336019614.593932,15863727291.337048,23.953064399906797,8.095710852540721,21.340671326474837,37.90679558220323,2.7522256378725833,5.951532201001829,63846563976.91874,21579006020.097694,7336019614.593932,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,7554288232.832314,13,35.89838321723671,4951970633.262212,52809832.288904175,1,0.9811320754716981,17401845409.924465,303407340.0,14889184395.74865,539937478.65,359958319.1,539937478.65,359958319.1,3895019614.593932,7336019614.593932,3441000000.0,1395853723.0,1395853723.0,0.0,True,28064807527.934677,17000000000.000002,11064807527.934675,0.6057408369210737,11465661189.471008,5534338810.528996,2392968113.914494,0.0,14,9464500000.0,9464500000.0,32
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.7801677392240415}",266548625724.7619,207952638724.9627,58595986999.79918,31820721853.14767,88163482874.84232,0.0,71769950936.21376,16198483060.75896,31820721853.14767,88163482874.84232,18295498408.475304,40300488591.32386,26.92565033530633,6.077121206952128,11.938055117194919,33.075947262950784,6.8638502107181125,15.119375866877716,71769950936.21376,16198483060.75896,18295498408.475304,38,24,14,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.;Castle Key Indemnity Co.,9002313355.248482,15,37.927433985368395,4620929714.827057,69556154.30633637,1,0.9811320754716981,18774561515.511368,280999920.0,10995404869.20963,539937478.65,359958319.1,539937478.65,359958319.1,14854498408.475304,18295498408.475304,3441000000.0,1395853723.0,1395853723.0,0.0,True,26980970067.83524,17000000000.0,9980970067.83524,0.6300737133342055,12882366665.979937,4117633334.0200605,2476519597.8793755,0.0,14,9464500000.0,9464500000.0,33
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.8453129732011904}",266548625724.76187,225317011314.08978,41231614410.67208,37502579694.07125,103421100572.43556,0.0,64510316572.56717,19883014475.015835,37502579694.07125,103421100572.43556,12919094794.562635,28312519616.10944,24.20208185172957,7.459432372218282,14.069695385635347,38.80008771053586,4.846806003758164,10.621896676122782,64510316572.56717,19883014475.015835,12919094794.562635,35,23,12,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.;Castle Key Indemnity Co.,7604828862.889521,13,37.63650469101551,3382248939.468754,55049930.08728433,1,0.9811320754716981,17335425446.26204,284212740.0,14558339055.639963,539937478.65,359958319.1,539937478.65,359958319.1,9478094794.562635,12919094794.562635,3441000000.0,1395853723.0,1395853723.0,0.0,True,25032292979.32952,17000000000.0,8032292979.329521,0.6791227641046624,12829347519.861233,4170652480.138769,2433942900.353513,0.0,14,9464500000.0,9464500000.0,34
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.7234740924008164}",266548625724.7619,192841025076.90704,73707600647.85484,50260668583.74247,73864783291.16537,0.0,47299287551.15384,21416285650.84533,50260668583.74247,73864783291.16537,22974396756.9438,50733203890.91102,17.745087757456712,8.034663691329545,18.85609743703636,27.711560354259017,8.619214109423758,19.033376650494578,47299287551.15384,21416285650.84533,22974396756.9438,31,19,12,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,4562481681.084525,12,35.26242124434198,2608639322.659514,33792682.02428301,1,0.9811320754716981,10376177912.406155,310430460.0,15662823570.317562,539937478.65,359958319.1,539937478.65,359958319.1,19533396756.9438,22974396756.9438,3441000000.0,1395853723.0,1395853723.0,0.0,True,23153288472.98695,17000000000.0,6153288472.98695,0.7342369538492979,12503039341.007652,4496960658.992346,2158171781.610448,0.0,14,9464500000.0,9464500000.0,35
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.876065191976376}",266548625724.76187,233513972966.60275,33034652758.159107,60569977360.02089,98192607374.83315,0.0,56103925368.084305,18647462863.664402,60569977360.02089,98192607374.83315,10381129542.695759,22653523215.46335,21.048289112552855,6.99589533165321,22.723800280465696,36.83853447296586,3.8946475580089146,8.498833244353463,56103925368.084305,18647462863.664402,10381129542.695759,34,22,12,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.;Castle Key Indemnity Co.,6249764490.791987,13,37.540902848457876,3072238469.588177,44114840.02327344,1,0.9811320754716981,12574644541.204987,285268500.0,13063612648.329453,539937478.65,359958319.1,539937478.65,359958319.1,6940129542.695759,10381129542.695759,3441000000.0,1395853723.0,1395853723.0,0.0,True,25765337489.052013,17000000000.0,8765337489.052013,0.659801176958132,12584662795.674543,4415337204.325455,2319223513.035841,0.0,14,9464500000.0,9464500000.0,36
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.799947019302361}",266548625724.76184,213224778647.66388,53323847077.09795,49815865368.468704,95988386677.96341,0.0,52673819210.62188,14746707390.609886,49815865368.468704,95988386677.96341,16663124305.237465,36660722771.8605,19.761429670627106,5.532464236314367,18.689222363467962,36.01158565982667,6.251438835945758,13.753859233818137,52673819210.62188,14746707390.609886,16663124305.237465,34,21,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,5013876874.9507885,13,35.80938809441937,2983153542.7993035,48456880.49621579,1,0.9811320754716981,13047370966.685951,304390140.0,8483761054.08778,539937478.65,359958319.1,539937478.65,359958319.1,13222124305.237465,16663124305.237465,3441000000.0,1395853723.0,1395853723.0,0.0,True,26443234603.3266,17000000000.000002,9443234603.326597,0.642886555106287,11844289351.417673,5155710648.58233,2203234280.012864,0.0,14,9464500000.0,9464500000.0,37
