scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,iter
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.9231389744390662}",114169083378.42009,105393930542.60297,8775152835.817123,13919891449.051239,50276006597.246414,0.0,28472479437.264626,12725553059.04069,13919891449.051239,50276006597.246414,3040457975.326819,5734694860.490305,24.938870134299783,11.146233886157342,12.192347557799817,44.03644586564968,2.6631184952663967,5.022984060826979,28472479437.264626,12725553059.04069,3040457975.326819,25,17,8,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;American Platinum P&C Ins Co.,1952494170.6174312,8,34.45361965929429,903872453.3306482,5181566.2396909855,1,0.9811320754716981,3531155267.46498,319362300.0,6967140968.681032,539937478.65,359958319.1,539937478.65,359958319.1,0.0,3040457975.326819,3040457975.326819,1395853723.0,1395853723.0,0.0,False,14583867049.64721,14583867049.64721,0.0,1.0,10061309638.566137,4522557411.081073,2114586434.5123267,0.0,13,9464500000.0,9464500000.0,27
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.8214858626525607}",114169083378.42007,93788287947.37354,20380795431.046535,13634126341.337711,46232417972.85275,0.0,24076274873.6124,9845468759.570684,13634126341.337711,46232417972.85275,7005053975.431624,13375741455.614906,21.088261516307515,8.623585710097457,11.942047652381167,40.49469138646993,6.135683819246377,11.715729915497555,24076274873.6124,9845468759.570684,7005053975.431624,21,14,7,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,1327979626.4500237,7,30.911026990134417,878101584.8671885,0.0,0,1.0,2531959708.9038033,358484220.0,4146783666.1468425,539937478.65,359958319.1,539937478.65,359958319.1,3564053975.4316244,7005053975.431624,3441000000.0,1395853723.0,1395853723.0,0.0,False,12917747738.910652,12917747738.910652,0.0,1.0,8395190327.82958,4522557411.081073,2117995083.5544965,0.0,13,9464500000.0,9464500000.0,28
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.9689119175494731}",114169083378.42007,110619785501.05066,3549297877.369421,18221682712.400455,59964995671.66085,0.0,24344554321.706516,8088552795.2828455,18221682712.400455,59964995671.66085,1255257070.216566,2294040807.152854,21.32324583969469,7.084713791099527,15.960260145037363,52.52297197911573,1.099471970056853,2.0093362749958517,24344554321.706516,8088552795.2828455,1255257070.216566,21,13,8,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Auto Club Insurance Co. of FL;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,1108829044.2586179,8,30.561185967044747,712091165.6770718,0.0,0,1.0,1908461875.9185815,362347620.0,2458723845.892197,539937478.65,359958319.1,539937478.65,359958319.1,0.0,1255257070.216566,1255257070.216566,1395853723.0,1255257070.216566,0.0,False,13689666065.053623,13689666065.053623,0.0,1.0,9167108653.97255,4522557411.081073,2075844023.729969,0.0,13,9464500000.0,9464500000.0,29
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.8745983403558286}",114169083378.42007,99852090842.7124,14316992535.707666,16816010578.697485,41984779491.96151,0.0,31228601750.43271,9822699021.62072,16816010578.697485,41984779491.96151,4933602221.940055,9383390313.76761,27.352940766743032,8.603641836260358,14.729040543278987,36.77421088930049,4.321311931346022,8.218854033071123,31228601750.43271,9822699021.62072,4933602221.940055,25,17,8,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;American Platinum P&C Ins Co.,3038059535.8830385,8,34.45361965929429,1186999683.922898,11182010.761920072,1,0.9811320754716981,4201900617.1845884,319362300.0,4184261197.487331,539937478.65,359958319.1,539937478.65,359958319.1,1492602221.940055,4933602221.940055,3441000000.0,1395853723.0,1395853723.0,0.0,False,14303310655.248928,14303310655.248928,0.0,1.0,9780753244.167854,4522557411.081073,2104707989.9983587,0.0,13,9464500000.0,9464500000.0,30
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.7459054941158713}",114169083378.42007,85159346550.13654,29009736828.283546,15095731305.989334,30965972117.29571,0.0,30911584225.89042,8186058900.961071,15095731305.989334,30965972117.29571,9952781020.092388,19056955808.19116,27.075267061076573,7.17011879111607,13.222258477764646,27.122905081629845,8.71757986100608,16.691870727406798,30911584225.89042,8186058900.961071,9952781020.092388,25,16,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co,2409793201.764389,9,34.296269979690315,1628572614.9349868,0.0,0,1.0,4373998869.8330345,321099960.0,2603992972.860737,539937478.65,359958319.1,539937478.65,359958319.1,6511781020.092388,9952781020.092388,3441000000.0,1395853723.0,1395853723.0,0.0,False,14079482655.36182,14079482655.36182,0.0,1.0,9556925244.280746,4522557411.081073,2098383843.0786629,0.0,13,9464500000.0,9464500000.0,31
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.998381206954349}",114169083378.42007,113737517749.67352,431565628.74655443,32375755728.068535,51718022447.95593,0.0,20820794485.453487,8822945088.19557,32375755728.068535,51718022447.95593,157640277.5253473,273925351.2212072,18.236806208246197,7.727963496870169,28.357725900940455,45.299498706259676,0.13807615237028698,0.23992953531322106,20820794485.453487,8822945088.19557,157640277.5253473,18,12,6,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,857397184.1192125,6,30.1173132839673,860614150.7482972,0.0,0,1.0,2283840456.5540586,367249440.0,3814559185.01779,539937478.65,359958319.1,539937478.65,359958319.1,0.0,157640277.5253473,157640277.5253473,1395853723.0,157640277.5253473,0.0,False,10909114178.275888,10909114178.275888,0.0,1.0,7091860402.102476,3817253776.173412,1933413151.3644183,0.0,13,9464500000.0,9464500000.0,32
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.933517998555417}",114169083378.42009,106578894212.32924,7590189166.090857,16803129761.417393,45823438689.25426,0.0,35086405259.545845,8865920502.111732,16803129761.417393,45823438689.25426,2635663308.7051373,4954525857.385719,30.731967202758305,7.765605398376653,14.717758314413754,40.13646893999297,2.3085613291376594,4.3396388153206535,35086405259.545845,8865920502.111732,2635663308.7051373,28,18,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,2988585180.716048,10,35.166819401784345,1495422705.0228627,13785970.537997477,1,0.9811320754716981,4677703162.472468,311486220.0,3278356976.7461596,539937478.65,359958319.1,539937478.65,359958319.1,0.0,2635663308.7051373,2635663308.7051373,1395853723.0,1395853723.0,0.0,False,15278976521.035355,15278976521.035355,0.0,1.0,10756419109.95428,4522557411.081073,2119945071.7267454,0.0,13,9464500000.0,9464500000.0,33
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.9737222243801296}",114169083378.42007,111168973822.67566,3000109555.744421,20520721234.695034,48902378919.64175,0.0,30634623525.04852,11111250143.29037,20520721234.695034,48902378919.64175,1067649205.7357367,1932460350.0086849,26.832678881644583,9.732275861812331,17.973973888077833,42.83329380647821,0.9351473920456654,1.6926301699413953,30634623525.04852,11111250143.29037,1067649205.7357367,26,17,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;American Platinum P&C Ins Co.,2556924858.9754744,9,34.45361965929429,748891201.0791421,1699887.6418994442,1,0.9811320754716981,4096530054.952444,319362300.0,5426473292.24008,539937478.65,359958319.1,539937478.65,359958319.1,0.0,1067649205.7357367,1067649205.7357367,1395853723.0,1067649205.7357367,0.0,False,14368718420.903973,14368718420.903973,0.0,1.0,9846161009.822899,4522557411.081073,2110984807.8634238,0.0,13,9464500000.0,9464500000.0,34
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.8538374069103409}",114169083378.42007,97481834101.16069,16687249277.25938,24321199191.866673,38593515209.32735,0.0,21935044171.548195,12632075528.418503,24321199191.866673,38593515209.32735,5743304082.01975,10943945195.239632,19.212770675265222,11.064357490327529,21.3027892246911,33.80382330075025,5.03052482516938,9.585734483796536,21935044171.548195,12632075528.418503,5743304082.01975,20,14,6,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,1194756456.8739312,6,30.911026990134417,660383814.7616425,0.0,0,1.0,2039022413.1336746,358484220.0,6806499876.163837,539937478.65,359958319.1,539937478.65,359958319.1,2302304082.0197496,5743304082.01975,3441000000.0,1395853723.0,1395853723.0,0.0,False,12639849481.946186,12639849481.946186,0.0,1.0,8117292070.865113,4522557411.081073,1814827748.6692061,0.0,13,9464500000.0,9464500000.0,35
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.9842344093377903}",114169083378.42007,112367370233.74876,1801713144.6713133,29288040334.557915,48448293997.138596,0.0,24709211828.81014,9921824073.242107,29288040334.557915,48448293997.138596,658035304.2515488,1143677840.4197645,21.64264711393891,8.690464861100482,25.653214922888534,42.43556360749074,0.5763690876543629,1.001740406926959,24709211828.81014,9921824073.242107,658035304.2515488,20,14,6,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,1522390954.1903775,6,30.911026990134417,713247864.2377543,0.0,0,1.0,2345478400.3240347,358484220.0,4224084613.3074346,539937478.65,359958319.1,539937478.65,359958319.1,0.0,658035304.2515488,658035304.2515488,1395853723.0,658035304.2515488,0.0,False,13252559359.31821,13252559359.31821,0.0,1.0,8730001948.237137,4522557411.081073,1911592046.002253,0.0,13,9464500000.0,9464500000.0,36
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.951047129498916}",114169083378.42007,108580179024.56882,5588904353.851263,27338493912.60627,54367617570.300606,0.0,20489675514.08498,6384392027.576967,27338493912.60627,54367617570.300606,1952005708.8289318,3636898645.022331,17.946781131780444,5.592049825271459,23.94561916731103,47.62026282552867,1.709749829871976,3.185537220236427,20489675514.08498,6384392027.576967,1952005708.8289318,19,13,6,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,845215449.1840761,6,30.467154307056973,803280856.9294679,0.0,0,1.0,2177043760.218532,363386040.0,3586335834.6086607,539937478.65,359958319.1,539937478.65,359958319.1,0.0,1952005708.8289318,1952005708.8289318,1395853723.0,1395853723.0,0.0,False,8370981448.4746685,8370981448.4746685,0.0,1.0,6753643904.134249,1617337544.3404193,1952113764.61198,0.0,13,9464500000.0,9464500000.0,37
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.9364645682289243}",114169083378.42007,106915301371.06422,7253782007.355858,8577020961.109534,26988216780.98844,0.0,52760909591.83553,18589154037.130722,8577020961.109534,26988216780.98844,2520743478.5463457,4733038528.809512,46.212957160176565,16.28212602488529,7.5125600620620725,23.638813575768516,2.2079037546366163,4.145639422470951,52760909591.83553,18589154037.130722,2520743478.5463457,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,6438423732.264196,13,35.89838321723671,3409710070.481739,50891224.58230585,1,0.9811320754716981,12589719350.662004,303407340.0,12892672194.181093,539937478.65,359958319.1,539937478.65,359958319.1,0.0,2520743478.5463457,2520743478.5463457,1395853723.0,1395853723.0,0.0,False,15397552053.987724,15397552053.987724,0.0,1.0,10874994642.906652,4522557411.081073,2294649954.095294,0.0,14,9464500000.0,9464500000.0,38
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.9241385408900201}",114169083378.42007,105508050128.08417,8661033250.335913,12108205621.665009,47610888818.85658,0.0,32343244737.614513,13445710949.948067,12108205621.665009,47610888818.85658,3001473658.1362815,5659559592.19963,28.32924972377237,11.77701576650263,10.605503051585039,41.70208554714197,2.6289723709068613,4.957173540091139,32343244737.614513,13445710949.948067,3001473658.1362815,26,17,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,2909005404.6530557,9,32.09530323621147,1894269135.393433,17224207.47109858,1,0.9811320754716981,4703718458.970571,345405900.0,7710840010.670568,539937478.65,359958319.1,539937478.65,359958319.1,0.0,3001473658.1362815,3001473658.1362815,1395853723.0,1395853723.0,0.0,False,14656800212.689663,14656800212.689663,0.0,1.0,10134242801.608591,4522557411.081073,1981240023.679385,0.0,13,9464500000.0,9464500000.0,39
